mobile_contig_name	mobile_contig_length (bp)	mobile_contig_read_count (reads)	mobile_contig_read_depth (reads/kbp)	mobile_contig_read_depth_in_this_cluster (reads/kbp)	cluster_name	cluster_length (bp)	cluster_read_count (reads)	cluster_read_depth (reads/kbp)	intra_read_count (reads)	intra_linkage_density (reads/kbp^2)	inter_read_count (reads)	raw_inter_linkage_density (reads/kbp^2)	raw_inter_vs_intra_ratio	mobile_element_copies_per_cell	adjusted_inter_connective_linkage_density (reads/kbp^2)	adjusted_inter_vs_intra_ratio
k141_348541	27201	345	12.683357229513621	0.7927098268446013	bin_9	3218125	18663	5.7993396776073025	504	9.791675267350463e-05	1	1.1423842855217022e-05	0.11666893093676102	0.13668967001630405	8.357502694866708e-05	0.8535314403995927
k141_348541	27201	345	12.683357229513621	7.927098268446013	bin_178	819525	9666	11.794637137366157	63	0.00020080952768252138	10	0.0004639939505612007	2.3106172098306623	0.6720934418009744	0.0006903711920144018	3.4379404203662807
k141_348541	27201	345	12.683357229513621	1.5854196536892027	bin_213	401648	4387	10.922499302872167	47	0.0006109004040518669	2	0.0001830625537208963	0.2996602269481456	0.1451517285308778	0.0012611806664221282	2.0644619942255775
k141_350545	108364	754	6.95803034218006	0.5798358618483384	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	1	3.7206499626624723e-06	0.001168381861054663	0.005184691925549562	0.0007176221877962584	0.22535222494069748
k141_350545	108364	754	6.95803034218006	0.5798358618483384	bin_67	2033076	26767	13.1657645852885	1014	0.0004923977722510482	1	4.539012290978521e-06	0.009218182020255594	0.0440411840947126	0.00010306290315031415	0.2093082238758946
k141_350545	108364	754	6.95803034218006	0.5798358618483384	bin_223	360352	1612	4.473403782967765	4	7.489962004274923e-05	1	2.5608729665697563e-05	0.34190733746154234	0.12961849409973475	0.00019757002921198086	2.6377974828072164
k141_350545	108364	754	6.95803034218006	0.5798358618483384	bin_29	2608979	12014	4.604866501416838	347	0.00010328266325444426	1	3.5370759797198245e-06	0.03424656053849022	0.12591806117939203	2.8090298934007956e-05	0.271974967035905
k141_350545	108364	754	6.95803034218006	0.5798358618483384	bin_1	6628220	14377	2.1690589630398507	71	3.2371323257920543e-06	1	1.3922526639872316e-06	0.4300882768660309	0.2673213922390202	5.208160305937567e-06	1.6088808802906276
k141_350545	108364	754	6.95803034218006	0.5798358618483384	bin_62	2088067	91758	43.943992218640496	1064	0.000495447852161394	1	4.419473586093477e-06	0.008920158936633794	0.01319488359099015	0.00033493842940086427	0.6760316508381126
k141_350545	108364	754	6.95803034218006	1.739507585545015	bin_150	1109018	7987	7.201866876822558	44	7.674562626457194e-05	3	2.7666377046891677e-05	0.3604945114593885	0.2415356483668413	0.00011454365943064575	1.492510583414478
k141_350545	108364	754	6.95803034218006	1.1596717236966767	bin_168	894198	5404	6.043404257222673	24	6.0557856255961456e-05	2	2.064007513435156e-05	0.3408323281311614	0.19189047668136952	0.00010756174819777019	1.7761815699541306
k141_350545	108364	754	6.95803034218006	0.5798358618483384	bin_72	1999724	78005	39.00788308786613	655	0.00033231101723306725	1	4.614715306959085e-06	0.01388673582170928	0.014864581616547742	0.0003104503998835616	0.9342163930298656
k141_460879	42016	679	16.16051028179741	0.39902494522956566	bin_89	1740065	4195	2.4108294805079122	44	2.9271876518140514e-05	2	2.7355825177535092e-05	0.9345429275974844	0.16551354977851826	0.00016527846338950045	5.646322786551564
k141_460879	42016	679	16.16051028179741	0.19951247261478283	bin_49	2326487	24038	10.332316492634604	982	0.0003656635445232482	1	1.023021274942598e-05	0.02797711968461095	0.01930955877677628	0.0005298004406879518	1.4488741046874254
k141_460879	42016	679	16.16051028179741	0.39902494522956566	bin_113	1504005	17436	11.593046565669662	528	0.0004722111796820369	2	3.164943862390591e-05	0.06702390791598166	0.034419334293989044	0.000919525007473289	1.947274963063032
k141_460879	42016	679	16.16051028179741	14.76392297349393	bin_27	2621661	39919	15.226606338500668	2507	0.0007389977074132771	74	0.0006827427090507652	0.9238766266820747	0.9696134939906579	0.0007041390340400351	0.9528297949728989
k141_460879	42016	679	16.16051028179741	0.19951247261478283	bin_70	2007605	185524	92.41060866056819	24077	0.011989529044687868	1	1.1855149279252543e-05	0.0009887919062596653	0.002158978016773038	0.0054910930945800416	0.45799072458254303
k141_460879	42016	679	16.16051028179741	0.19951247261478283	bin_93	1693553	50073	29.566833751290925	6398	0.004553664987600933	1	1.4053564883280181e-05	0.003086209662227305	0.006747847073955691	0.002082673885352557	0.4573621228226979
k141_526969	33237	415	12.486084785028734	0.6571623571067754	bin_90	1716772	4732	2.7563357277495206	106	7.235370239944285e-05	1	1.7525304052737268e-05	0.24221710115102857	0.23841883646130874	7.350637354352379e-05	1.015931059584448
k141_526969	33237	415	12.486084785028734	0.6571623571067754	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	1	1.714910246742159e-05	0.005088885457370334	0.002225891653520972	0.007704374307839604	2.2862233430457435
k141_526969	33237	415	12.486084785028734	9.857435356601632	bin_84	1781834	26656	14.959867193015736	365	0.000234466845684769	15	0.0002580950724142772	1.100774276467537	0.6589253252999292	0.0003916909284019364	1.6705599772879989
k141_526969	33237	415	12.486084785028734	0.6571623571067754	bin_52	2291645	147276	64.26649851962237	1435	0.0005518288731963113	1	1.3128975600158778e-05	0.023791751823555248	0.010225582103343085	0.0012839343000205805	2.3266892371610735
k141_526969	33237	415	12.486084785028734	0.6571623571067754	bin_262	221560	4754	21.45694168622495	41	0.001837007973721605	1	0.00013579595274068362	0.07392235345912725	0.030627028153255607	0.004433859924677305	2.413631289631652
k141_565759	207918	14554	69.9987495070172	0.35043178726917246	bin_57	2183973	305509	139.886802629886	6992	0.002959747932067113	8	1.7617757711931858e-05	0.0059524520723720775	0.0025051097078567777	0.007032729008505005	2.3761243085296413
k141_565759	207918	14554	69.9987495070172	0.35043178726917246	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	8	1.5513212422357128e-05	0.0048715563632327165	0.003133439956815922	0.004950856769606347	1.554699126318348
k141_565759	207918	14554	69.9987495070172	0.08760794681729311	bin_46	2362712	180238	76.28437151883091	21651	0.00795537065259512	2	4.0712438887389745e-06	0.0005117604278325982	0.0011484389931123305	0.0035450240832607814	0.44561394284053374
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_15	2975678	153448	51.56740749503138	29476	0.006738936406050686	1	1.6163000147949878e-06	0.00023984497217450533	0.000849450758463418	0.001902758928273527	0.2823530025546906
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_119	1402453	29816	21.259892488375723	430	0.0004498531559137566	1	3.4294114636462822e-06	0.007623402033671073	0.0020604042768606317	0.0016644361993227662	3.6999544794609887
k141_565759	207918	14554	69.9987495070172	0.21901986704323279	bin_11	3109857	219818	70.68427905205931	12458	0.0025951002890405774	5	7.732812787573704e-06	0.0029797741614188506	0.003098565479912777	0.002495610577766902	0.9616624792136811
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_65	2062885	215283	104.36015580122013	5363	0.0025847919543626257	1	2.331486435465438e-06	0.0009020015833500033	0.00041973848230048754	0.0055546168239974355	2.148960892044841
k141_565759	207918	14554	69.9987495070172	0.7446675479469914	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	17	4.66036621074883e-05	0.013829335897288847	0.002522282753565902	0.01847677943386875	5.482865026824405
k141_565759	207918	14554	69.9987495070172	0.17521589363458623	bin_68	2029507	36163	17.818613091750855	504	0.00024906668984400027	4	9.479323590261318e-06	0.03805937918152994	0.009833307044289693	0.0009640015864007891	3.8704556880110266
k141_565759	207918	14554	69.9987495070172	0.08760794681729311	bin_212	407755	1840	4.51251364177018	19	0.00023136480696045282	2	2.3590579614842832e-05	0.10196269659488519	0.019414444757872476	0.0012151045218677682	5.251898669599591
k141_565759	207918	14554	69.9987495070172	0.17521589363458623	bin_8	3275155	54957	16.77996919229777	659	0.00012468141545538108	4	5.874028429708053e-06	0.04711230144648264	0.010441967540382176	0.0005625403839833296	4.511822246553193
k141_565759	207918	14554	69.9987495070172	0.08760794681729311	bin_67	2033076	26767	13.1657645852885	1014	0.0004923977722510482	2	4.731341470191099e-06	0.009608779196057841	0.006654224010293085	0.000711028282617541	1.4440119811407766
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_12	3095836	44738	14.451023891446447	993	0.00021004636449147756	1	1.5535669187337828e-06	0.007396304727744133	0.0030312020613690984	0.0005125250271280449	2.4400566435361473
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_66	2040254	96260	47.18040008744009	870	0.0004287288181070879	1	2.357347857386933e-06	0.005498459067424095	0.0009284358192695281	0.002539053113269197	5.922282351999469
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_127	1345096	5438	4.042834117416155	310	0.0003455472342161286	1	3.5756469392705947e-06	0.010347780520894412	0.010834966792217147	0.00033000995829899667	0.9550357393183072
k141_565759	207918	14554	69.9987495070172	0.08760794681729311	bin_108	1558349	51285	32.90982956962785	3921	0.0033202056990474455	2	6.172671712723042e-06	0.0018591232809744161	0.002662060179677916	0.002318757389425312	0.698377630666243
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_71	2006673	21497	10.7127568866477	593	0.0003019383570730803	1	2.3967972835759088e-06	0.007938035123493087	0.004088954306733452	0.0005861638707062593	1.9413362263357146
k141_565759	207918	14554	69.9987495070172	0.08760794681729311	bin_79	1882253	14554	7.732223032716643	428	0.0002452309299047704	2	5.110459003571911e-06	0.020839373750923002	0.011330240533234191	0.0004510459410443903	1.8392701981741997
k141_565759	207918	14554	69.9987495070172	0.17521589363458623	bin_75	1974497	146819	74.3576718526288	1836	0.0009466507385755807	4	9.743420011122061e-06	0.010292518258405336	0.00235639294869063	0.004134887611396121	4.367912518209049
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_162	997479	3878	3.8878011466908076	162	0.0003325600105935252	1	4.821744012079572e-06	0.014498868951423617	0.011267030322765178	0.00042795163179220144	1.2868403240318318
k141_565759	207918	14554	69.9987495070172	0.08760794681729311	bin_211	410201	994	2.42320228375845	10	0.00012873886367759883	2	2.344991063125209e-05	0.1821509834821735	0.03615379013319965	0.0006486155544095578	5.038226498828574
k141_565759	207918	14554	69.9987495070172	0.08760794681729311	bin_33	2495716	50302	20.15533818751813	2586	0.0008414999215296379	2	3.8542754026701115e-06	0.004580244518221696	0.00434663740207283	0.0008867257712437848	1.0537443302810268
k141_565759	207918	14554	69.9987495070172	0.08760794681729311	bin_317	136570	526	3.8515047228527495	10	0.0012343383254303216	2	7.043403961961074e-05	0.057062183170125305	0.022746420716421523	0.00309648891567198	2.50862251610997
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_29	2608979	12014	4.604866501416838	347	0.00010328266325444426	1	1.84347531943535e-06	0.0178488360132021	0.009512539265832967	0.0001937942402042664	1.8763482088648349
k141_565759	207918	14554	69.9987495070172	0.08760794681729311	bin_21	2802603	175931	62.774142466842434	5686	0.0014622514876423878	2	3.432229534775435e-06	0.002347222460555862	0.001395605632742303	0.0024593118960341658	1.6818665713921448
k141_565759	207918	14554	69.9987495070172	65.04890051184013	bin_16	2937357	153215	52.16083710628296	9235	0.00218140874552782	1485	0.002616742402818419	1.199565376357407	1.2470831397758522	0.0020982902577680153	0.9618968760759721
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_192	606646	3717	6.127131803391104	9	4.948834398055028e-05	1	7.928163039771333e-06	0.16020263363201706	0.007149180858881303	0.0011089610399102317	22.40852998326376
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_52	2291645	147276	64.26649851962237	1435	0.0005518288731963113	1	2.098749324360937e-06	0.0038032611671885348	0.0006815988799400977	0.003079156063967396	5.579911116524698
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_62	2088067	91758	43.943992218640496	1064	0.000495447852161394	1	2.3033688073347837e-06	0.004649064068572151	0.0009968136984619584	0.0023107314946501888	4.663924739141788
k141_565759	207918	14554	69.9987495070172	0.08760794681729311	bin_22	2767563	22006	7.951399841665754	1246	0.00032892153044778545	2	3.475684850119126e-06	0.010566911948230987	0.01101792747966501	0.00031545722700879506	0.9590653022298041
k141_565759	207918	14554	69.9987495070172	0.13141192022593967	bin_4	3952508	55523	14.047536399673321	9704	0.0012637268025204832	3	3.6505340877932084e-06	0.002888705122430161	0.00935480190170539	0.00039023104135724266	0.3087938315298315
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_250	242654	1136	4.68156304862067	28	0.0009718023212861743	1	1.9820766999205122e-05	0.0203958835712313	0.009356698383364191	0.002118350532111369	2.1798162915558232
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_72	1999724	78005	39.00788308786613	655	0.00033231101723306725	1	2.405126105115066e-06	0.007237575585489012	0.001122951822583582	0.0021417892172627476	6.445134546233229
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_326	127912	598	4.675089123772594	8	0.0011333740220463013	1	3.760075986166364e-05	0.03317594997790372	0.009369655261951168	0.0040130355717947225	3.5407866191861412
k141_565759	207918	14554	69.9987495070172	0.21901986704323279	bin_70	2007605	185524	92.41060866056819	24077	0.011989529044687868	5	1.1978423034972317e-05	0.0009990736909119486	0.002370072767810792	0.005054031757023496	0.42153713779631374
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_136	1219543	64171	52.61889084681721	1030	0.001400748025658457	1	3.943762864798633e-06	0.0028154691583054474	0.0008324761830531089	0.0047373882221289155	3.382041691546905
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_93	1693553	50073	29.566833751290925	6398	0.004553664987600933	1	2.8399396980343217e-06	0.0006236602178173243	0.0014815239865423203	0.0019169042984328339	0.4209585693397137
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_60	2120195	43906	20.708472569740046	1597	0.0007191011935845882	1	2.2684651154375515e-06	0.003154583994124202	0.0021152681957168815	0.0010724243479057986	1.491339963656518
k141_565759	207918	14554	69.9987495070172	0.13141192022593967	bin_101	1586122	270105	170.2927013180575	2716	0.0022038218916724233	3	9.096882324484094e-06	0.004127775642332287	0.0007716826335410594	0.011788372485124831	5.349058619332863
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_32	2498424	45713	18.29673426127831	2439	0.0007854310672051196	1	1.925048909002283e-06	0.002450945715519483	0.002394086987498619	0.0008040847801497828	1.0237496499992553
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_100	1610859	8509	5.282274860804081	71	5.587255378972338e-05	1	2.9857289777845978e-06	0.0534382049014871	0.008292634246219177	0.0003600459020782048	6.444056654958699
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_220	377345	3029	8.027136970146683	41	0.0006404317587328807	1	1.2745864912547191e-05	0.01990198758688261	0.005456985918087069	0.0023356968670747856	3.647065960151716
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_122	1387335	73781	53.18181982001463	3905	0.004102230710682319	1	3.4667822807217577e-06	0.0008450968571061017	0.0008236644318846949	0.004208974124072743	1.026020821577017
k141_565759	207918	14554	69.9987495070172	0.39423576067781896	bin_114	1499399	141157	94.14238638281071	1655	0.0015298768669058718	9	2.8869097257518565e-05	0.01887020967635481	0.0041876542100254405	0.006893858902772963	4.506152783861343
k141_565759	207918	14554	69.9987495070172	0.04380397340864656	bin_80	1862713	17892	9.605344462619845	285	0.0001661784662353427	1	2.5820340521728895e-06	0.015537717435159143	0.00456037506818356	0.0005661889676985139	3.4071139331414604
k141_587539	126000	694	5.507936507936508	0.3147392290249433	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	2	6.3997541675231136e-06	0.002009690983989325	0.0028142894338710938	0.0022740213179566838	0.714102451511168
k141_587539	126000	694	5.507936507936508	2.9900226757369612	bin_94	1677516	9604	5.72513168279766	204	0.00014926907165173242	19	9.719116708667574e-05	0.6511138979509271	0.5222626904322745	0.00018609632444973437	1.2467172361326502
