mobile_contig_name	mobile_contig_length (bp)	mobile_contig_read_count (reads)	mobile_contig_read_depth (reads/kbp)	mobile_contig_read_depth_in_this_cluster (reads/kbp)	cluster_name	cluster_length (bp)	cluster_read_count (reads)	cluster_read_depth (reads/kbp)	intra_read_count (reads)	intra_linkage_density (reads/kbp^2)	inter_read_count (reads)	raw_inter_linkage_density (reads/kbp^2)	raw_inter_vs_intra_ratio	mobile_element_copies_per_cell	adjusted_inter_connective_linkage_density (reads/kbp^2)	adjusted_inter_vs_intra_ratio
k141_1160526	9248	139	15.030276816608996	0.28359012861526406	bin_16	2937357	12988	4.421662058782776	759	0.00017928416219335305	1	3.6812511345836875e-05	0.20533052610712813	0.06413654522782154	0.0005739709118268521	3.2014590960234415
k141_1160526	9248	139	15.030276816608996	1.1343605144610562	bin_103	1579078	3464	2.1936851757797906	441	0.00035539235966909735	4	0.00027391044112899643	0.770726870392014	0.5171026941264826	0.0005297022124235894	1.4904715816535572
k141_1160526	9248	139	15.030276816608996	11.060015015995297	bin_70	2007605	15757	7.848655487508748	2095	0.0010432389146746307	39	0.002110297623338403	2.0228325397510414	1.4091604649481018	0.0014975566486788456	1.4354877177352123
k141_1160526	9248	139	15.030276816608996	1.9851309003068485	bin_93	1693553	4258	2.514240770734663	597	0.0004249043447323784	7	0.00044694226589006277	1.051865605590747	0.7895548124958581	0.0005660686994956507	1.3322261975273122
k141_1160526	9248	139	15.030276816608996	0.28359012861526406	bin_114	1499399	12074	8.052559725596723	154	0.00014235712235861284	1	7.211655329186785e-05	0.5065890072587905	0.03521738903889335	0.002047754114089032	14.384627057369986
k141_1161116	11701	92	7.862575848218101	0.8736195386909	bin_103	1579078	3464	2.1936851757797906	441	0.00035539235966909735	3	0.0001623658507538432	0.45686365037509696	0.39824289662729473	0.0004077055790044567	1.1471984917854388
k141_1161116	11701	92	7.862575848218101	6.9889563095272	bin_70	2007605	15757	7.848655487508748	2095	0.0010432389146746307	24	0.001027658015121678	0.9850648788750255	0.8904654205615508	0.0011540684134299232	1.1062359706835307
k141_1163534	94144	303	3.218473827328348	0.11920273434549436	bin_34	2480254	23895	9.634093927476783	880	0.00029042525104195483	1	4.282636307719623e-06	0.014746087994604001	0.012373009360592163	0.0003461272987766219	1.1917947820818802
k141_1163534	94144	303	3.218473827328348	0.23840546869098872	bin_87	1754433	44359	25.2839521372432	440	0.0002932097734909884	2	1.210878481283335e-05	0.04129734377086003	0.009429121974163922	0.0012841900705083448	4.379765569266788
k141_1163534	94144	303	3.218473827328348	2.860865624291865	bin_16	2937357	12988	4.421662058782776	759	0.00017928416219335305	24	8.966216037504183e-05	0.5001119969445134	0.6470113695390421	0.00013857895640832538	0.7729570460265853
k141_1164692	8284	18	2.1728633510381457	1.521004345726702	bin_103	1579078	3464	2.1936851757797906	441	0.00035539235966909735	7	0.0005379460414876886	1.5136679977829723	0.6933558026101123	0.0007758585699616425	2.1831042476097053
k141_1164692	8284	18	2.1728633510381457	0.6518590053114437	bin_70	2007605	15757	7.848655487508748	2095	0.0010432389146746307	3	0.00018038602804819223	0.17290960441640707	0.08305358877694237	0.0021719233413580274	2.0819040689595205
k141_1167818	8475	41	4.837758112094395	4.837758112094395	bin_11	3109857	18722	6.020212504947977	1182	0.0002462199824727856	1	3.7941969773846596e-05	0.1540978493816613	0.80358593789144	4.7215820965463865e-05	0.19176275008744498
k141_1167985	6960	10	1.4367816091954022	1.4367816091954022	bin_20	2856295	3649	1.2775291067624317	149	3.67069385141462e-05	2	0.0001008503113319706	2.7474454534829893	1.124656652901283	8.967208887424132e-05	2.4429193091023733
k141_1168005	31032	13	0.41892240268110337	0.41892240268110337	bin_23	2756914	1189	0.431279321734374	28	7.3916116403539035e-06	1	1.1821788399585426e-05	1.5993519376809966	0.9713482227629701	1.2170494702670803e-05	1.646527887940835
k141_1168006	21399	5	0.23365577830739753	0.23365577830739753	bin_23	2756914	1189	0.431279321734374	28	7.3916116403539035e-06	1	1.7083129012810935e-05	2.311150780642611	0.5417736639163672	3.153185573717373e-05	4.265897245605832
k141_1168026	36559	14	0.38294264066303785	0.38294264066303785	bin_87	1754433	44359	25.2839521372432	440	0.0002932097734909884	2	3.118163618860972e-05	0.10634582816717761	0.015145679701669908	0.002058780906687981	7.021528928507071
k141_1168028	191978	160	0.8334288303868151	0.27780961012893834	bin_247	254042	207	0.8148258949307595	3	0.00013792722229482253	2	0.00016785673465833962	1.2169949620209277	0.34094352162500363	0.0004923300312565012	3.5694913815065075
k141_1168028	191978	160	0.8334288303868151	0.27780961012893834	bin_19	2872511	2096	0.7296751866224359	116	2.8483669377026425e-05	2	3.6267434240757268e-06	0.1273271142165723	0.38073051574479333	9.525749248076457e-06	0.33442844466378596
k141_1168028	191978	160	0.8334288303868151	0.13890480506446917	bin_26	2655902	1636	0.6159865838423255	57	1.625439502028672e-05	1	1.9612659615895445e-06	0.12066065572675792	0.22549972468235563	8.697420648083855e-06	0.5350811664924355
k141_1168028	191978	160	0.8334288303868151	0.13890480506446917	bin_114	1499399	12074	8.052559725596723	154	0.00014235712235861284	1	3.474012047438737e-06	0.02440350008401637	0.017249770234293523	0.0002013946852771525	1.4147145006894541
k141_1168029	116095	77	0.6632499246306904	0.6632499246306904	bin_298	158007	106	0.6708563544653084	1	0.00019355042580711417	1	0.0002055171641728899	1.0618274969733281	0.9886616117086935	0.00020787412168021444	1.0740049824916158
k141_1168034	12214	7	0.5731128213525463	0.5731128213525463	bin_332	122442	20	0.16334264386403358	1	0.00019366189084417442	1	0.0007427628206374143	3.8353587140954915	3.5086540036024236	0.00021169451871709235	1.0931139719555225
k141_1168035	40864	7	0.17129992169146438	0.17129992169146438	bin_332	122442	20	0.16334264386403358	1	0.00019366189084417442	1	0.00029997569668899595	1.548966063387063	1.048715250587314	0.00028604113129946377	1.4770130047404122
k141_1168043	139737	45	0.32203353442538485	0.32203353442538485	bin_73	1997846	3485	1.7443786958554364	292	0.00014781361730554016	1	3.5820082053414286e-06	0.02423327613948578	0.18461216890032062	1.940288241386458e-05	0.1312658655376628
k141_1168051	51574	259	5.021910264862139	1.6739700882873798	bin_34	2480254	23895	9.634093927476783	880	0.00029042525104195483	2	1.5635184882070664e-05	0.053835487189824296	0.1737548025676973	8.998418835634185e-05	0.30983596651292117
k141_1168051	51574	259	5.021910264862139	1.6739700882873798	bin_3	3995901	1724	0.43144212031279056	71	8.922631894946672e-06	2	9.704752406152026e-06	1.0876558083325514	3.8799412701610376	2.501262707450525e-06	0.28032790514053524
k141_1168051	51574	259	5.021910264862139	1.6739700882873798	bin_114	1499399	12074	8.052559725596723	154	0.00014235712235861284	2	2.5863182411416365e-05	0.1816781765668474	0.20788049332516223	0.00012441370519051888	0.8739549039008209
k141_1168055	12282	6	0.48851978505129456	0.48851978505129456	bin_136	1219543	5151	4.223713309001814	79	0.00010743601361846418	2	0.00013352536839654816	1.2428362138485025	0.11566120835193379	0.0011544524763242774	10.745488755977732
k141_1168057	59503	159	2.6721341781086667	2.6721341781086667	bin_20	2856295	3649	1.2775291067624317	149	3.67069385141462e-05	2	1.1767604770527395e-05	0.32058257231101883	2.0916425026749503	5.6260114983693885e-06	0.15326833906895354
k141_1168060	36919	127	3.4399631625992035	3.4399631625992035	bin_15	2975678	13135	4.414120076164155	2652	0.0006063122319462077	5	4.6084629796036965e-05	0.07600808192193229	0.7793089230115625	5.913525231810186e-05	0.0975326724454874
k141_1168061	48523	155	3.194361436844383	2.661967864036986	bin_15	2975678	13135	4.414120076164155	2652	0.0006063122319462077	5	3.520275397700523e-05	0.058060438371839475	0.6030574198493986	5.8373801263893585e-05	0.09627679962272728
k141_1168061	48523	155	3.194361436844383	0.5323935728073972	bin_87	1754433	44359	25.2839521372432	440	0.0002932097734909884	1	1.1746691645398912e-05	0.040062415060526414	0.021056580471182855	0.0005578632134251303	1.902607838692239
k141_1168063	17968	11	0.6121994657168299	0.6121994657168299	bin_247	254042	207	0.8148258949307595	3	0.00013792722229482253	1	0.00023575021765780295	1.7092363185121033	0.7513254911576566	0.0003137790750245337	2.2749611701294463
k141_1168064	24771	22	0.8881353195268661	0.8881353195268661	bin_247	254042	207	0.8148258949307595	3	0.00013792722229482253	3	0.0005282367231514826	3.8298220928597018	1.0899694340253339	0.000484634437133404	3.5136967820426848
k141_1168073	15698	18	1.1466428844438783	0.5733214422219391	bin_46	2362712	15237	6.448945110533996	1886	0.0006929854995517249	2	5.392310401699771e-05	0.07781274507457837	0.0889015850492277	0.0006065482858054639	0.8752683659294818
k141_1168073	15698	18	1.1466428844438783	0.5733214422219391	bin_12	3095836	3825	1.2355305642805368	103	2.178728654846142e-05	2	4.136333012943209e-05	1.898507647449705	0.4640285386673462	8.913962543817746e-05	4.091359667019772
k141_1168074	13083	20	1.5287013681877246	1.5287013681877246	bin_12	3095836	3825	1.2355305642805368	103	2.178728654846142e-05	2	4.958883725643036e-05	2.276044662382808	1.237283327813023	4.007880502526594e-05	1.8395500943230694
k141_1168078	17379	53	3.0496576327751885	3.0496576327751885	bin_151	1094850	2565	2.342786683107275	27	4.5452812893559e-05	2	0.00010511158615766917	2.3125430411494787	1.30172228430562	8.074808845554875e-05	1.7765256606811972
k141_1168080	14512	53	3.652149944873208	3.652149944873208	bin_14	3039924	2799	0.9207467028780982	90	1.9667801326665227e-05	2	4.533566597448462e-05	2.3050703645770203	3.966508849238565	1.1429614226925908e-05	0.5811332968586508
k141_1168083	36481	118	3.2345604561278476	2.156373637418565	bin_119	1402453	2495	1.7790257498825273	39	4.080063507124769e-05	2	3.909083482900182e-05	0.958093783607531	1.2121092893461236	3.225025595677887e-05	0.7904351464251033
k141_1168083	36481	118	3.2345604561278476	1.0781868187092825	bin_150	1109018	756	0.6816841566142299	4	6.9768751149610845e-06	1	2.4716938128343314e-05	3.5426946478289056	1.5816515731631362	1.562729652202226e-05	2.239870467010563
k141_1168084	18541	45	2.427053556981824	2.427053556981824	bin_87	1754433	44359	25.2839521372432	440	0.0002932097734909884	2	6.148370839865071e-05	0.2096918791847175	0.09599185854361668	0.0006405096154140386	2.184475666646645
k141_1168089	23026	226	9.814991748458265	6.5433278323055095	bin_101	1586122	23106	14.567605770552328	233	0.00018906130366703778	2	5.476144587689521e-05	0.2896491498510845	0.4491697493305669	0.00012191703906710217	0.6448545350232767
k141_1168089	23026	226	9.814991748458265	3.2716639161527548	bin_114	1499399	12074	8.052559725596723	154	0.00014235712235861284	1	2.89643830818724e-05	0.20346283067529292	0.4062886867827997	7.129015408040795e-05	0.5007838940493642
k141_1168094	22436	72	3.2091281868425745	1.6045640934212873	bin_78	1882464	988	0.5248440342019821	21	1.1903734105931796e-05	1	2.3677066237260303e-05	1.9890452883571796	3.0572207910508196	7.744637321114805e-06	0.6506057050833776
k141_1168094	22436	72	3.2091281868425745	1.6045640934212873	bin_194	600512	818	1.3621709474581691	6	3.373270806219105e-05	1	7.42220385558623e-05	2.2002988440484352	1.1779462015508606	6.300970151110724e-05	1.867911150060644
k141_1168127	34000	30	0.8823529411764706	0.8823529411764706	bin_66	2040254	8110	3.97499527019675	92	4.533684053546217e-05	1	1.4415736818005186e-05	0.3179695948757015	0.22197584681221438	6.4942817090368e-05	1.4324513204569287
k141_1168150	5777	53	9.174311926605505	9.174311926605505	bin_33	2495716	4318	1.7301648104191343	226	7.354175648325528e-05	9	0.0006256787918389298	8.507803209478558	5.302565322885638	0.00011799548968091496	1.604469288244174
k141_1168258	5361	24	4.476776720761052	4.476776720761052	bin_19	2872511	2096	0.7296751866224359	116	2.8483669377026425e-05	6	0.0003903507595313336	13.704370541745298	6.135300751397924	6.362373669170046e-05	2.2336917287425178
k141_80872	47000	48	1.0212765957446808	0.1276595744680851	bin_75	1974497	12551	6.3565556189753645	173	8.919966109671867e-05	1	1.0775704265279132e-05	0.12080431845581902	0.020083136547566778	0.0005365548473843688	6.015211726001801
k141_80872	47000	48	1.0212765957446808	0.8936170212765957	bin_35	2466905	3255	1.3194671055431806	276	9.121153746969477e-05	7	6.154628806203795e-05	0.6747642871658296	0.6772560054907344	9.087595763354213e-05	0.996320861971391
k141_113770	48427	18	0.3716934767794825	0.3716934767794825	bin_118	1412535	369	0.26123246503626457	5	5.173562087264147e-06	2	3.0275663802074526e-05	5.851995837955571	1.4228456510100442	2.127824882522047e-05	4.112881698588585
k141_126927	43177	14	0.3242467054218681	0.16212335271093406	bin_134	1236565	379	0.30649419965792335	16	2.1111651849204075e-05	2	3.7459379747453415e-05	1.7743462243038866	0.5289605900923382	7.081695772631058e-05	3.354401551907954
k141_126927	43177	14	0.3242467054218681	0.16212335271093406	bin_92	1698859	896	0.527412810598172	8	5.778650903281602e-06	2	2.7265922550023124e-05	4.718388946897493	0.3073936572133312	8.870034208643602e-05	15.34966267577516
k141_129995	51954	31	0.596681679947646	0.596681679947646	bin_17	2924666	1569	0.5364715150379564	78	1.8356586890802658e-05	3	2.0100653452914965e-05	1.0950103944969285	1.1122336661349663	1.8072329641634683e-05	0.9845147003166259
k141_149053	73348	1106	15.078802421333915	13.491560061193503	bin_57	2183973	26411	12.093098220536609	643	0.00027218505725388353	34	0.00021962388150684398	0.806891765928162	1.1156413199623247	0.00019685886276985573	0.7232537478581476
k141_149053	73348	1106	15.078802421333915	0.396810590035103	bin_87	1754433	44359	25.2839521372432	440	0.0002932097734909884	1	7.77096469855608e-06	0.026503088918333466	0.015694167900697848	0.0004951498383173625	1.6887221473624605
k141_149053	73348	1106	15.078802421333915	0.396810590035103	bin_228	315272	208	0.6597477733512649	3	6.458910236404823e-05	1	4.3244046122021114e-05	0.6695254236276821	0.6014580208728221	7.189869387603535e-05	1.11317066261097
k141_149053	73348	1106	15.078802421333915	0.396810590035103	bin_72	1999724	6610	3.305456152949107	65	3.297742919106774e-05	1	6.817759305275048e-06	0.20674016964068576	0.12004714982562122	5.67923463004197e-05	1.7221580848940905
k141_149053	73348	1106	15.078802421333915	0.396810590035103	bin_344	114765	1358	11.832875876791705	20	0.003891818804460366	1	0.00011879612171813567	0.03052457673054688	0.03353458568879131	0.0035424955841289077	0.9102416536116473
k141_183326	180829	136	0.7520917551941337	0.7520917551941337	bin_129	1292104	1669	1.2916916904521618	85	0.00010249025912239917	1	4.2799081461329605e-06	0.041759169922886745	0.5822533045256806	7.350594857713157e-06	0.07171993632033553
k141_191867	59732	69	1.1551597133864595	1.1551597133864595	bin_56	2197421	2420	1.1012910134198226	177	7.417483381511942e-05	16	0.00012530500084188405	1.6893196033874027	1.0489141374171023	0.00011946163787099032	1.610541361895709
k141_202598	59128	70	1.1838722770937626	0.26308272824305834	bin_68	2029507	3042	1.498886182703484	35	1.7296297905833352e-05	2	1.666657084832865e-05	0.9635918009198765	0.17551881609085623	9.495603502533484e-05	5.4899629702440516
k141_202598	59128	70	1.1838722770937626	0.26308272824305834	bin_179	764737	145	0.18960766904177515	4	1.3742719917563358e-05	2	4.4230790719788544e-05	3.2184888424642253	1.387511009299391	3.187779442710326e-05	2.3196131928995407
k141_202598	59128	70	1.1838722770937626	0.657706820607646	bin_71	2006673	2095	1.0440166384856926	65	3.309610996585197e-05	5	4.341994947829053e-05	1.311935134464157	0.6299773359566618	6.892303421099189e-05	2.0825116390447564
k141_212194	202838	167	0.8233171299263452	0.8233171299263452	bin_55	2237170	1644	0.7348569844938024	60	2.4570366870822872e-05	15	3.6351313557740805e-05	1.479477850243568	1.1203773622611446	3.2445598047765456e-05	1.3205174435671274
k141_252787	42689	93	2.178547166717421	2.178547166717421	bin_33	2495716	4318	1.7301648104191343	226	7.354175648325528e-05	11	0.0001050447556711779	1.4283688708889561	1.2591558639952143	8.34247440486662e-05	1.1343860690580756
k141_348541	27201	20	0.7352670857689055	0.7352670857689055	bin_178	819525	842	1.0274244226838718	4	1.2749811281429929e-05	1	4.639939505612007e-05	3.639222105483293	0.7156410433073186	6.48361290762284e-05	5.085261863496134
k141_460879	42016	43	1.0234196496572734	1.0234196496572734	bin_27	2621661	3401	1.2972691740083864	219	6.455544392640912e-05	4	3.690501130004136e-05	0.5716793047246603	0.7889030820759003	4.6780158600636235e-05	0.7246508699400152
k141_526969	33237	37	1.113217197701357	0.7421447984675713	bin_84	1781834	2291	1.285753891776675	34	2.1840747269266154e-05	2	3.4412676321903634e-05	1.575618082002553	0.5772059514765021	5.961940661539517e-05	2.7297329107090746
k141_526969	33237	37	1.113217197701357	0.37107239923378565	bin_262	221560	430	1.9407835349341036	9	0.0004032456527681572	1	0.00013579595274068362	0.3367573879804686	0.19119721110287802	0.00071024023811527	1.7613091008909572
k141_565759	207918	1264	6.079319731817351	0.03847670716340095	bin_57	2183973	26411	12.093098220536609	643	0.00027218505725388353	1	2.2022197139914822e-06	0.008090891308325344	0.003181707984316166	0.0006921501674091559	2.5429396249462197
k141_565759	207918	1264	6.079319731817351	0.03847670716340095	bin_119	1402453	2495	1.7790257498825273	39	4.080063507124769e-05	1	3.4294114636462822e-06	0.08405289421739902	0.021627965287147558	0.00015856375845416275	3.88630613659009
k141_565759	207918	1264	6.079319731817351	0.11543012149020286	bin_87	1754433	44359	25.2839521372432	440	0.0002932097734909884	3	8.224175666027348e-06	0.028048777392749878	0.00456535121027122	0.0018014332933519834	6.143837812443688
k141_565759	207918	1264	6.079319731817351	0.1539068286536038	bin_68	2029507	3042	1.498886182703484	35	1.7296297905833352e-05	4	9.479323590261318e-06	0.5480550602140312	0.10268079753461194	9.231836738574221e-05	5.337463998848384
