mobile_contig_name	mobile_contig_length (bp)	mobile_contig_read_count (reads)	mobile_contig_read_depth (reads/kbp)	mobile_contig_read_depth_in_this_cluster (reads/kbp)	cluster_name	cluster_length (bp)	cluster_read_count (reads)	cluster_read_depth (reads/kbp)	intra_read_count (reads)	intra_linkage_density (reads/kbp^2)	inter_read_count (reads)	raw_inter_linkage_density (reads/kbp^2)	raw_inter_vs_intra_ratio	mobile_element_copies_per_cell	adjusted_inter_connective_linkage_density (reads/kbp^2)	adjusted_inter_vs_intra_ratio
k141_2259296	6088	573	94.11957950065703	75.90288669407825	bin_4	4384505	579215	132.10499246779284	43799	0.004562433742891386	75	0.002813646276397994	0.6166985505886777	0.5745648614497545	0.004897003741750828	1.073331475636381
k141_2259296	6088	573	94.11957950065703	1.0120384892543768	bin_28	2589090	141432	54.62614277603328	15417	0.004608756413250554	1	6.344219623403165e-05	0.013765578074734025	0.01852663281395734	0.003424378130182212	0.7430156474177813
k141_2277590	5487	120	21.869874248223073	21.869874248223073	bin_114	578136	1341565	2320.5007126350893	31557	0.19110254707622035	2	0.0006304708652238422	0.003299123297254546	0.009424635868087417	0.06689604500887592	0.35005313132846283
k141_2279038	5705	838	146.88869412795793	1.883188386255871	bin_105	690683	384346	556.4723614161634	2550	0.010758191148176829	1	0.00025378478674228987	0.023589912397615126	0.003384154392615934	0.0749920828955193	6.970696268789394
k141_2279038	5705	838	146.88869412795793	3.766376772511742	bin_142	318991	50847	159.39948149007338	184	0.003664808148158956	2	0.0010989955068420425	0.29987804611112623	0.023628538419971545	0.04651136212103321	12.691349789865138
k141_2279038	5705	838	146.88869412795793	3.766376772511742	bin_153	268651	143507	534.176310529274	224	0.006308387637328157	2	0.0013049260033390904	0.2068557099467934	0.007050812060122865	0.18507456903004604	29.337856148046125
k141_2279038	5705	838	146.88869412795793	22.598260635070453	bin_116	571474	1147128	2007.314418503729	27226	0.1681769346790357	12	0.0036806889803180894	0.021885813220122334	0.011257957610803896	0.3269410942519318	1.9440305228294013
k141_2279038	5705	838	146.88869412795793	15.065507090046967	bin_222	115815	111043	958.796356257825	170	0.026264834195078912	8	0.012107919551804168	0.4609935650792251	0.015712937363307814	0.7705700895924189	29.338471504107044
k141_2279038	5705	838	146.88869412795793	5.649565158767613	bin_144	309556	159169	514.1848324697308	12532	0.26752390156803396	3	0.00169873791360715	0.006349854736905234	0.0109874208689347	0.15460752198999486	0.5779204066769213
k141_2279038	5705	838	146.88869412795793	3.766376772511742	bin_214	127640	59011	462.32372297085556	702	0.08898342709021849	2	0.0027465502642044027	0.030865862936698664	0.008146622345721962	0.33713975530566964	3.7887926587031817
k141_2279038	5705	838	146.88869412795793	5.649565158767613	bin_182	178929	312978	1749.174253474842	1323	0.08448866639087603	3	0.002938900421868869	0.03478455214658522	0.0032298469678160454	0.9099194021121353	10.769721442903469
k141_2279038	5705	838	146.88869412795793	1.883188386255871	bin_238	100838	82101	814.187112001428	1535	0.3174916209752134	1	0.0017382815789833692	0.0054750471009094035	0.0023129675703495636	0.751537376168512	2.3671093235786045
k141_2279038	5705	838	146.88869412795793	7.532753545023484	bin_227	109434	163504	1494.0877606593929	1381	0.24509167790157038	4	0.006406960829779592	0.026141078655280366	0.005041707551167555	1.2707918427945852	5.184965290028899
k141_2279038	5705	838	146.88869412795793	28.247825793838064	bin_22	2855010	551889	193.3054525203064	4450	0.001093535291850599	15	0.0009209328751643163	0.8421610916697656	0.1461305174041621	0.006302125603355225	5.763074726824851
k141_2279038	5705	838	146.88869412795793	11.299130317535226	bin_224	114065	172055	1508.3943365624864	274	0.043738564991165005	6	0.009220260616044798	0.21080391224328573	0.007490833161893903	1.2308725100097737	28.141584211974134
k141_2279038	5705	838	146.88869412795793	9.415941931279354	bin_140	326982	86212	263.6597733208556	542	0.010265223714086055	5	0.002680343839439556	0.2611091500871587	0.03571247070678775	0.07505344173597353	7.311427770734734
k141_2279038	5705	838	146.88869412795793	15.065507090046967	bin_194	153774	154977	1007.823169066292	1719	0.15103028836566593	8	0.009119088421268873	0.06037920287346771	0.01494856196251626	0.6100311484231808	4.039131190335863
k141_2279038	5705	838	146.88869412795793	1.883188386255871	bin_152	272563	260573	956.0101701258058	855	0.02333827603480922	1	0.000643098431781001	0.027555524273593073	0.0019698413731394234	0.32647219240606495	13.988702161167739
k141_2279038	5705	838	146.88869412795793	3.766376772511742	bin_233	105148	36890	350.8388176665272	594	0.11144746947626283	2	0.003334059380331057	0.029915972035966035	0.010735347922907689	0.3105683583125102	2.786679318713989
k141_2279038	5705	838	146.88869412795793	3.766376772511742	bin_195	152578	71858	470.9591159931314	1715	0.15136189267110248	2	0.002297642358158122	0.015179794052593665	0.007997247838741638	0.2873041331828544	1.8981272506095292
k141_2279038	5705	838	146.88869412795793	1.883188386255871	bin_37	2365536	2542906	1074.9808922798047	310284	0.11111383572278644	1	7.409941673325833e-05	0.0006668783977373085	0.0017518342882002589	0.042298188380240076	0.3806743607138914
k141_2290402	5417	144	26.582979508953294	24.538134931341503	bin_64	1607965	114803	71.39645452481864	19869	0.015459740861743189	48	0.005510687838137707	0.35645408855296556	0.34368842395124294	0.016033964061936155	1.0371431323026858
k141_2290402	5417	144	26.582979508953294	1.533633433208844	bin_73	1343581	63276	47.09503930168706	8979	0.01002804586163157	3	0.0004121910574079223	0.041103826517687916	0.032564649184906945	0.012657623150411966	1.2622223038330385
k141_2290402	5417	144	26.582979508953294	0.511211144402948	bin_20	2900191	1428423	492.5272163109257	227694	0.05424527900416885	1	6.36523678501627e-05	0.0011734176506912409	0.0010379348134951132	0.06132597830091224	1.1305311619136336
k141_2293884	5052	527	104.3151227236738	4.438941392496758	bin_2	5260682	1681941	319.71919230244293	230585	0.01668871822993608	4	0.00015050627226115133	0.009018444088244865	0.013883875286090669	0.010840364751182514	0.6495624530191396
k141_2293884	5052	527	104.3151227236738	46.60888462121595	bin_8	3640328	1526795	419.41138271056894	212391	0.03211411174496484	42	0.0022837335515917935	0.07111308479362999	0.11112927913399101	0.020550241748965598	0.639913129535263
k141_2293884	5052	527	104.3151227236738	5.548676740620946	bin_225	112769	77395	686.314501325719	1638	0.2840209429441692	5	0.008776410597896342	0.030900575524184307	0.008084743554016196	1.0855521315251306	3.8220848092125403
k141_2293884	5052	527	104.3151227236738	2.219470696248379	bin_75	1305701	253038	193.79475086562698	6396	0.007528831315640697	2	0.0003031956157540425	0.040271272265613355	0.011452687373288613	0.026473752916821355	3.5163163852301635
k141_2293884	5052	527	104.3151227236738	2.219470696248379	bin_17	3184345	265319	83.31980360168261	45079	0.008908368695553186	2	0.00012432158534507695	0.013955594968485632	0.02663797321053164	0.004667081251359053	0.5238985285475143
k141_2293884	5052	527	104.3151227236738	19.975236266235406	bin_1	6457248	3216132	498.0654297310557	550079	0.026411598096961104	18	0.0005517745900685588	0.0208913746166706	0.040105646916754674	0.013758027422269245	0.5209085558458589
k141_2293884	5052	527	104.3151227236738	1.1097353481241894	bin_21	2890967	899288	311.06823426209985	112845	0.027056896414916237	1	6.846892729762551e-05	0.0025305536247638206	0.0035674981431538543	0.019192421285213455	0.7093356529477208
k141_2293884	5052	527	104.3151227236738	14.426559525614461	bin_10	3506911	1237860	352.9773068093259	205555	0.03349400972292997	13	0.0007337620833425338	0.02190726310204063	0.04087106804689718	0.01795309294341377	0.5360090682461078
k141_2293884	5052	527	104.3151227236738	1.1097353481241894	bin_134	399024	37888	94.95168210433458	2053	0.026119357910093687	1	0.0004960639193202276	0.018992194257904264	0.011687369023171097	0.04244444736336666	1.6250187891090626
k141_2293884	5052	527	104.3151227236738	3.3292060443725675	bin_4	4384505	579215	132.10499246779284	43799	0.004562433742891386	3	0.0001354370055521669	0.029685254227129965	0.02520121293057283	0.0053742256741881505	1.1779295825526448
k141_2293884	5052	527	104.3151227236738	2.219470696248379	bin_7	3776319	344736	91.2888979982888	61131	0.008588260773297766	2	0.00010483299178000297	0.012206545020843451	0.024312602571782412	0.004311878642793832	0.5020665716392929
k141_2293884	5052	527	104.3151227236738	1.1097353481241894	bin_28	2589090	141432	54.62614277603328	15417	0.004608756413250554	1	7.645211612683782e-05	0.01658844800454884	0.020315096247488954	0.003763315477094413	0.8165576870746676
k141_2304220	9751	402	41.226540867603326	10.306635216900832	bin_58	1825732	436166	238.89924698696194	34476	0.02075351288260169	1	5.617121474990276e-05	0.0027065882806275566	0.04314218377366138	0.0013020021203515363	0.06273646913256044
k141_2304220	9751	402	41.226540867603326	10.306635216900832	bin_33	2421302	632219	261.1070407574107	68703	0.02349903097066235	1	4.2354726608977096e-05	0.001802403114488226	0.039472835305412235	0.001073009483136108	0.045661860885911405
k141_2304220	9751	402	41.226540867603326	10.306635216900832	bin_36	2386664	678687	284.3663791803119	79189	0.02785752326574095	1	4.296942688529657e-05	0.0015424711836511385	0.03624421159283942	0.0011855528095908647	0.04255772483007676
k141_2304220	9751	402	41.226540867603326	10.306635216900832	bin_114	578136	1341565	2320.5007126350893	31557	0.19110254707622035	1	0.00017738660842391663	0.0009282273373005689	0.004441556583362103	0.03993793731873189	0.20898694407669424
k141_2304251	5062	214	42.275780323982616	42.275780323982616	bin_60	1783199	246143	138.0345098892496	39246	0.024787939641089086	78	0.008665771690800893	0.34959628820607186	0.3062696448728807	0.028294582358619577	1.1414656792094893
k141_2306400	5078	444	87.43599842457661	86.0698109491926	bin_65	1580192	617409	390.7177102529313	62998	0.050622546503511126	63	0.007851235315657625	0.15509364617034962	0.22028643363382547	0.035641029663717114	0.7040544604219997
k141_2306400	5078	444	87.43599842457661	1.3661874753840095	bin_38	2326984	898100	385.9502256998759	169611	0.06285855468396478	1	8.462796666400674e-05	0.0013463237754907421	0.0035398022449827237	0.023907540819252678	0.3803386975639688
k141_2309365	10583	224	21.166020977038645	3.527670162839774	bin_129	447411	84939	189.84557822673113	3617	0.03646566274755379	1	0.00021119544462712224	0.0057916250169151185	0.01858178734416824	0.011365722829316761	0.3116828811805759
k141_2309365	10583	224	21.166020977038645	14.110680651359097	bin_149	273730	237181	866.4779161947905	9555	0.25960426668725484	4	0.001380793702934503	0.005318840558957164	0.016285101313749942	0.08478876958343896	0.326607765987082
k141_2309365	10583	224	21.166020977038645	3.527670162839774	bin_30	2493326	469244	188.20001877010867	52009	0.016773442549880557	1	3.789763756366612e-05	0.00225938339437279	0.01874426041980855	0.0020218262398668274	0.12053734550044556
k141_2310396	6137	29	4.725435880723481	1.1813589701808702	bin_58	1825732	436166	238.89924698696194	34476	0.02075351288260169	1	8.924971729286325e-05	0.0043004631455759	0.0049450091830776826	0.018048443185562674	0.8696572617685963
k141_2310396	6137	29	4.725435880723481	1.1813589701808702	bin_15	3196597	302370	94.59121684716591	54628	0.010712459978471476	1	5.097485383754468e-05	0.004758463876643402	0.012489097926392363	0.004081548094023907	0.38100941354520595
k141_2310396	6137	29	4.725435880723481	1.1813589701808702	bin_53	1910835	184158	96.37566822881097	20332	0.011169585079593829	1	8.527479601982056e-05	0.007634553603572309	0.01225785503635771	0.006956746981171597	0.6228294902270956
k141_2310396	6137	29	4.725435880723481	1.1813589701808702	bin_44	2136148	921639	431.4490381752575	81909	0.036004318542256164	1	7.628032554510915e-05	0.0021186437803449435	0.0027381193736744276	0.027858655936809845	0.7737587340839063
k141_2315491	12362	154	12.45753114382786	6.22876557191393	bin_58	1825732	436166	238.89924698696194	34476	0.02075351288260169	1	4.4307192608502004e-05	0.002134924957482552	0.026072771892218932	0.0016993664038354468	0.08188331360808213
k141_2315491	12362	154	12.45753114382786	6.22876557191393	bin_192	158273	9323	58.904550997327405	1545	0.1334926457089608	1	0.0005110982882456615	0.003828662511940563	0.10574336730274947	0.0048333838923661	0.03620711737861418
k141_2315492	13329	225	16.88048615800135	2.8134143596668917	bin_77	1234532	222582	180.29666302696083	15260	0.020104663032706645	1	6.077151740453099e-05	0.0030227573227995285	0.015604361791466907	0.003894521174058096	0.1937123326922921
k141_2315492	13329	225	16.88048615800135	5.626828719333783	bin_18	3074640	409803	133.28487237530248	57636	0.012222556715856744	2	4.880206002943463e-05	0.003992786547361407	0.04221655930681918	0.0011559933076202092	0.09457868222615806
k141_2315492	13329	225	16.88048615800135	5.626828719333783	bin_182	178929	312978	1749.174253474842	1323	0.08448866639087603	2	0.0008385938883518093	0.009925519293583849	0.0032168485833562565	0.26068802016067333	3.0854791689412338
k141_2315492	13329	225	16.88048615800135	2.8134143596668917	bin_21	2890967	899288	311.06823426209985	112845	0.027056896414916237	1	2.5951310729057247e-05	0.0009591384884317519	0.009044364064819184	0.0028693350403709195	0.1060481954903401
k141_2334576	6924	107	15.453495089543617	7.726747544771809	bin_182	178929	312978	1749.174253474842	1323	0.08448866639087603	1	0.0008071647846505825	0.009553527344322583	0.004417368669486273	0.1827252477761729	2.1627190436503976
k141_2334576	6924	107	15.453495089543617	7.726747544771809	bin_238	100838	82101	814.187112001428	1535	0.3174916209752134	1	0.0014322496256643734	0.004511141494900079	0.009490137378591	0.15091979900053032	0.4753504944066308
k141_2337228	14501	1398	96.40714433487345	2.9214286162082863	bin_77	1234532	222582	180.29666302696083	15260	0.020104663032706645	4	0.00022343936431556266	0.011113807973407329	0.016203453614509925	0.013789613599132743	0.6858913067430943
k141_2337228	14501	1398	96.40714433487345	1.4607143081041432	bin_99	866262	326896	377.36389221736613	22976	0.0615718439486903	2	0.00015921455939843846	0.0025858338680114375	0.003870837507852379	0.041131811675239764	0.6680295576256602
k141_2337228	14501	1398	96.40714433487345	2.9214286162082863	bin_117	561217	184314	328.4184192567224	8083	0.0517759938783326	4	0.0004915087128636877	0.00949298460631532	0.008895446920486593	0.055253965006718454	1.0671734305392315
k141_2337228	14501	1398	96.40714433487345	9.49464300267693	bin_58	1825732	436166	238.89924698696194	34476	0.02075351288260169	13	0.0004910303906862922	0.023660109662588164	0.039743293971935816	0.012355050163507499	0.5953233186785027
k141_2337228	14501	1398	96.40714433487345	4.38214292431243	bin_124	482534	23308	48.30333199318597	863	0.007473493146679073	6	0.0008574827223798329	0.11473653692461933	0.09072133833191068	0.009451830607289649	1.264713892390424
k141_2337228	14501	1398	96.40714433487345	9.49464300267693	bin_56	1835300	198769	108.30327466899145	8104	0.00482345710908732	13	0.0004884704937876454	0.10126979109389704	0.08766718302558735	0.00557187395476225	1.155161915768863
k141_2337228	14501	1398	96.40714433487345	3.651785770260358	bin_88	1060835	89806	84.65595497886099	10759	0.01922294565475097	5	0.00032503057179865413	0.016908468537355642	0.043136785488654954	0.0075348816124497205	0.39197330876225345
k141_2337228	14501	1398	96.40714433487345	7.303571540520716	bin_75	1305701	253038	193.79475086562698	6396	0.007528831315640697	10	0.000528151248461976	0.07015049565060294	0.03768714842841565	0.014014094206813387	1.8613903830864085
k141_2337228	14501	1398	96.40714433487345	38.708929164759795	bin_53	1910835	184158	96.37566822881097	20332	0.011169585079593829	53	0.0019127346685196092	0.17124491687825202	0.4016462855838127	0.00476223666736854	0.4263575265717672
k141_2337228	14501	1398	96.40714433487345	1.4607143081041432	bin_14	3224948	742863	230.34883043075422	101285	0.019520005215134844	2	4.276705319081427e-05	0.002190934516639105	0.006341314194530944	0.006744194007560553	0.34550164988334325
k141_2337228	14501	1398	96.40714433487345	1.4607143081041432	bin_226	111847	189757	1696.576573354672	4861	0.8361524339071651	2	0.0012331267057105698	0.0014747630404523576	0.0008609775303073093	1.4322402876999927	1.712893761496853
k141_2337228	14501	1398	96.40714433487345	5.842857232416573	bin_111	597775	78862	131.9258918489398	2579	0.014534776367103703	8	0.0009228992356897501	0.06349593639283858	0.044288934874943786	0.020838144748698283	1.4336749477522668
