k141_593345	1025
k141_593346	6956
k141_593347	4568
k141_593357	1066
k141_593359	1121
k141_593371	1000
k141_593374	4224
k141_593383	1597
k141_593395	2341
k141_593398	2625
k141_593399	5534
k141_593401	1359
k141_593412	3563
k141_593413	1121
k141_593439	1495
k141_593441	1242
k141_593443	2109
k141_593446	1939
k141_593447	1041
k141_593453	2833
k141_593454	10741
k141_593459	1592
k141_593474	1373
k141_593476	2419
k141_593484	2274
k141_593489	3506
k141_593490	6537
k141_593502	2750
k141_593512	10250
k141_593514	1150
k141_593519	3895
k141_593540	1613
k141_593558	3118
k141_593559	1719
k141_593571	1273
k141_593573	1287
k141_593581	3672
k141_593583	1330
k141_593593	4803
k141_593594	2922
k141_593600	3674
k141_593605	2483
k141_593608	3780
k141_593610	1363
k141_593615	1477
k141_593622	2077
k141_593630	6878
k141_593632	2548
k141_593639	1455
k141_593640	2645
k141_593641	2458
k141_593647	1511
k141_593656	2381
k141_593664	1071
k141_593667	1405
k141_593673	2052
k141_593681	7054
k141_593694	1580
k141_593728	3891
k141_593729	1644
k141_593730	1199
k141_593733	1291
k141_593735	1045
k141_593738	1775
k141_593750	1629
k141_593753	1708
k141_593755	3606
k141_593760	1021
k141_593764	1164
k141_593779	2461
k141_593781	1028
k141_593786	1181
k141_593793	1877
k141_593802	1356
k141_593808	1781
k141_593810	1590
k141_593811	1002
k141_593821	1691
k141_593832	3262
k141_593837	2537
k141_593839	1356
k141_593845	1316
k141_593846	1265
k141_593851	3385
k141_593856	7426
k141_593857	5768
k141_593858	4857
k141_593859	2383
k141_593865	1280
k141_593885	10721
k141_593891	1050
k141_593893	1132
k141_593896	1068
k141_593897	1367
k141_593908	2028
k141_593912	1238
k141_593921	4502
k141_593926	1682
k141_593934	3619
k141_593936	1011
k141_593942	1108
k141_593944	1068
k141_593946	6228
k141_593951	1054
k141_593961	5807
k141_593965	1240
k141_593967	2450
k141_593970	1067
k141_593984	2355
k141_593995	3396
k141_594005	5562
k141_594008	4825
k141_594010	1716
k141_594011	1575
k141_594018	1273
k141_594035	1285
k141_594039	3440
k141_594044	4725
k141_594046	3095
k141_594047	3041
k141_594052	1106
k141_594069	5131
k141_594072	3985
k141_594091	1027
k141_594093	2624
k141_594094	1102
k141_594096	2156
k141_594103	1097
k141_594105	1251
k141_594114	3599
k141_594127	3354
k141_594129	1251
k141_594139	1018
k141_594144	1237
k141_594147	1208
k141_594158	2803
k141_594159	11217
k141_594162	1127
k141_594164	1496
k141_594167	2885
k141_594171	1264
k141_594175	1899
k141_594182	1271
k141_594185	1241
k141_594190	1192
k141_594197	2159
k141_594198	2525
k141_594204	2072
k141_594205	4496
k141_594208	1044
k141_594215	2492
k141_594216	4242
k141_594220	4356
k141_594235	2666
k141_594240	1754
k141_594241	4003
k141_594242	3520
k141_594243	2362
k141_594252	1250
k141_594254	1375
k141_594260	3705
k141_594262	1035
k141_594269	3535
k141_594271	7553
k141_594272	3625
k141_594273	8862
k141_594282	1475
k141_594284	1633
k141_594285	2946
k141_594289	2101
k141_594294	1204
k141_594295	4000
k141_594299	1911
k141_594300	6604
k141_594302	2382
k141_594304	1299
k141_594313	9954
k141_594314	2815
k141_594315	4954
k141_594320	1158
k141_594323	1077
k141_594325	2130
k141_594333	1169
k141_594334	1049
k141_594337	1885
k141_594341	1496
k141_594342	3279
k141_594344	1350
k141_594346	2243
k141_594357	1511
k141_594370	1596
k141_594372	1490
k141_594374	1850
k141_594378	1311
k141_594379	1249
k141_594381	1091
k141_594385	1083
k141_594386	1102
k141_594390	2436
k141_594391	1027
k141_594396	2010
k141_594398	1832
k141_594401	3900
k141_594402	2806
k141_594403	1799
k141_594406	4439
k141_594407	9485
k141_594408	9371
k141_594410	3007
k141_594416	1159
k141_594419	1209
k141_594422	1566
k141_594427	1186
k141_594428	1014
k141_594431	2033
k141_594432	2059
k141_594434	1146
k141_594446	1367
k141_594466	2102
k141_594469	2548
k141_594473	18082
k141_594474	12945
k141_594475	51444
k141_594476	11484
k141_594477	5062
k141_594478	6819
k141_594479	3994
k141_594483	4466
k141_594484	3846
k141_594488	6691
k141_594490	1907
k141_594494	1184
k141_594497	1167
k141_594508	3297
k141_594516	3192
k141_594518	1206
k141_594520	1077
k141_594525	1101
k141_594530	1357
k141_594537	1631
k141_594543	1169
k141_594545	5344
k141_594546	6294
k141_594551	2445
k141_594560	1027
k141_594561	1543
k141_594568	1129
k141_594571	1435
k141_594572	1181
k141_594588	1011
k141_594591	1730
k141_594594	1925
k141_594595	1047
k141_594596	3791
k141_594599	1080
k141_594600	2374
k141_594609	2001
k141_594610	1000
k141_594611	1021
k141_594617	1460
k141_594619	1348
k141_594624	1363
k141_594632	2823
k141_594642	1193
k141_594646	2855
k141_594650	1586
k141_594657	1805
k141_594658	1258
k141_594659	3717
k141_594662	2042
k141_594675	1514
k141_594693	2906
k141_594698	2723
k141_594699	3288
k141_594707	1057
k141_594711	2597
k141_594717	1226
k141_594724	4135
k141_594725	4987
k141_594726	4936
k141_594729	3307
k141_594738	1210
k141_594749	1240
k141_594750	1317
k141_594754	3862
k141_594764	1616
k141_594767	6048
k141_594794	3087
k141_594796	1306
k141_594797	1160
k141_594804	1002
k141_594812	1246
k141_594835	4401
k141_594838	1118
k141_594846	5965
k141_594847	2484
k141_594855	2177
k141_594866	3056
k141_594880	1537
k141_594883	2842
k141_594884	4958
k141_594885	4883
k141_594886	1241
k141_594891	5954
k141_594892	2686
k141_594893	5815
k141_594895	1253
k141_594896	1487
k141_594903	1948
k141_594917	1212
k141_594918	1739
k141_594923	1821
k141_594926	1449
k141_594927	2156
k141_594929	2080
k141_594940	1236
k141_594945	1194
k141_594953	3594
k141_594967	2370
k141_594973	1181
k141_594975	1329
k141_594981	1040
k141_594991	1308
k141_595001	1650
k141_595007	1748
k141_595015	1373
k141_595021	2403
k141_595053	1088
k141_595054	4096
k141_595058	1033
k141_595060	1060
k141_595072	3892
k141_595073	6135
k141_595081	1522
k141_595082	1627
k141_595083	2120
k141_595092	1239
k141_595095	1193
k141_595097	1651
k141_595098	2084
k141_595103	11583
k141_595110	2217
k141_595116	1134
k141_595123	2929
k141_595124	3241
k141_595125	3345
k141_595126	4042
k141_595128	1023
k141_595156	1153
k141_595165	8520
k141_595166	1578
k141_595171	2832
k141_595179	1209
k141_595180	1071
k141_595181	2296
k141_595182	1219
k141_595186	1340
k141_595189	1286
k141_595190	7213
k141_595200	2701
k141_595201	1770
k141_595205	1977
k141_595209	1376
k141_595210	1361
k141_595212	1106
k141_595216	1715
k141_595220	1143
k141_595224	1589
k141_595225	1085
k141_595234	1099
k141_595237	1081
k141_595241	1137
k141_595247	1169
k141_595251	2890
k141_595252	6454
k141_595255	3062
k141_595256	4128
k141_595257	2784
k141_595263	1120
k141_595267	3362
k141_595272	2190
k141_595275	1701
k141_595285	4383
k141_595286	6155
k141_595294	1588
k141_595295	1573
k141_595303	3377
k141_595304	8977
k141_595318	7063
k141_595327	1192
k141_595336	1154
k141_595337	4439
k141_595338	1071
k141_595341	1714
k141_595347	1151
k141_595349	1233
k141_595350	2057
k141_595357	1382
k141_595358	1057
k141_595364	1802
k141_595365	26615
k141_595366	29233
k141_595367	5593
k141_595393	1149
k141_595394	2530
k141_595395	4353
k141_595405	2783
k141_595416	1189
k141_595417	7618
k141_595429	1108
k141_595433	2797
k141_595442	8422
k141_595443	3004
k141_595449	1419
k141_595451	3046
k141_595455	2292
k141_595467	1684
k141_595468	7877
k141_595476	1080
k141_595494	1043
k141_595505	1026
k141_595512	1335
k141_595524	1136
k141_595530	5496
k141_595531	3283
k141_595532	12797
k141_595533	7290
k141_595538	1637
k141_595548	6516
k141_595549	3689
k141_595550	3170
k141_595555	5011
k141_595556	2752
k141_595557	1048
k141_595561	1846
k141_595570	2051
k141_595571	1877
k141_595573	1443
k141_595580	1078
k141_595586	4127
k141_595592	2389
k141_595593	3582
k141_595604	4597
k141_595608	1221
k141_595611	3411
k141_595614	2324
k141_595622	1118
k141_595623	4789
k141_595629	2722
k141_595630	2534
k141_595642	3510
k141_595646	1086
k141_595650	1182
k141_595652	2161
k141_595653	1408
k141_595669	1051
k141_595670	3411
k141_595678	1279
k141_595688	2073
k141_595690	1035
k141_595692	3873
k141_595700	1004
k141_595701	1445
k141_595702	3058
k141_595716	3261
k141_595718	1207
k141_595722	4076
k141_595724	14293
k141_595725	11656
k141_595726	11025
k141_595729	1093
k141_595737	1361
k141_595739	1044
k141_595747	1019
k141_595748	4021
k141_595749	3177
k141_595752	4208
k141_595756	4933
k141_595757	8979
k141_595758	3002
k141_595770	4815
k141_595776	2719
k141_595781	1038
k141_595790	1820
k141_595803	5015
k141_595804	1646
k141_595807	1130
k141_595808	1756
k141_595815	1428
k141_595818	1027
k141_595821	1276
k141_595824	1508
k141_595825	2731
k141_595830	1177
k141_595831	1393
k141_595839	3212
k141_595842	1198
k141_595844	1645
k141_595854	1208
k141_595860	1307
k141_595861	1508
k141_595862	3043
k141_595863	8818
k141_595864	3976
k141_595870	1716
k141_595876	3699
k141_595877	1001
k141_595891	2343
k141_595893	1125
k141_595902	1202
k141_595905	3194
k141_595924	3376
k141_595925	7893
k141_595926	2889
k141_595929	2165
k141_595930	1087
k141_595933	1654
k141_595937	1298
k141_595938	1006
k141_595947	1033
k141_595950	1028
k141_595953	5264
k141_595957	4098
k141_595958	14534
k141_595959	2737
k141_595960	4263
k141_595963	1391
k141_595967	1175
k141_595969	1436
k141_595976	1084
k141_595977	2030
k141_595978	2167
k141_595979	2200
k141_595980	1814
k141_595982	3185
k141_595983	1273
k141_595992	2091
k141_595999	5416
k141_596002	1089
k141_596014	1779
k141_596015	3323
k141_596021	1017
k141_596022	1933
k141_596027	1168
k141_596029	1231
k141_596030	2729
k141_596031	1437
k141_596034	3104
k141_596036	1386
k141_596055	1349
k141_596077	1325
k141_596081	5436
k141_596083	1355
k141_596084	2641
k141_596086	1277
k141_596091	2348
k141_596095	1123
k141_596102	3424
k141_596103	3365
k141_596104	3015
k141_596108	1413
k141_596109	3144
k141_596119	3718
k141_596149	1635
k141_596153	1861
k141_596155	1201
k141_596159	1012
k141_596169	3793
k141_596172	1873
k141_596176	1771
k141_596177	3538
k141_596178	4846
k141_596180	2501
k141_596181	1547
k141_596185	3970
k141_596208	1180
k141_596209	2855
k141_596210	1073
k141_596212	1374
k141_596220	1359
k141_596222	1827
k141_596224	4180
k141_596227	3966
k141_596228	1532
k141_596229	4390
k141_596235	1422
k141_596250	3423
k141_596255	1303
k141_596259	2246
k141_596261	1302
k141_596265	3609
k141_596273	1057
k141_596277	1032
k141_596282	1601
k141_596283	2215
k141_596309	1076
k141_596319	1236
k141_596320	1122
k141_596333	2040
k141_596334	1834
k141_596335	4282
k141_596336	3545
k141_596337	4131
k141_596339	1337
k141_596347	2723
k141_596358	1349
k141_596362	1169
k141_596364	3319
k141_596365	3190
k141_596370	2149
k141_596373	4908
k141_596390	1329
k141_596393	1183
k141_596394	1117
k141_596397	8463
k141_596400	2209
k141_596404	3556
k141_596407	1094
k141_596409	1005
k141_596412	1031
k141_596422	1028
k141_596426	1096
k141_596427	4297
k141_596428	1589
k141_596431	3603
k141_596434	3086
k141_596438	1577
k141_596444	2169
k141_596445	1214
k141_596446	1492
k141_596451	1503
k141_596470	2958
k141_596474	1483
k141_596489	1284
k141_596509	1313
k141_596510	1145
k141_596519	1467
k141_596524	1109
k141_596536	1818
k141_596538	5682
k141_596540	1829
k141_596542	5740
k141_596554	1614
k141_596558	2382
k141_596561	1181
k141_596564	2934
k141_596566	1441
k141_596582	1104
k141_596587	1295
k141_596589	3402
k141_596593	2771
k141_596599	1974
k141_596605	2200
k141_596620	1809
k141_596621	1098
k141_596629	1152
k141_596630	1931
k141_596634	1638
k141_596635	3749
k141_596636	20010
k141_596637	10754
k141_596642	1106
k141_596655	1072
k141_596658	2075
k141_596662	2558
k141_596663	1567
k141_596664	1296
k141_596671	2910
k141_596673	7742
k141_596674	6988
k141_596675	2398
k141_596677	10307
k141_596678	3229
k141_596679	6874
k141_596700	2525
k141_596704	2516
k141_596715	4640
k141_596716	2496
k141_596721	3683
k141_596730	1042
k141_596733	2116
k141_596742	4631
k141_596745	2389
k141_596746	1786
k141_596751	1737
k141_596759	2417
k141_596760	1076
k141_596762	1372
k141_596763	3430
k141_596770	1011
k141_596772	1008
k141_596776	1216
k141_596782	1087
k141_596783	1136
k141_596797	1463
k141_596799	1042
k141_596805	1130
k141_596811	2295
k141_596822	2534
k141_596825	1720
k141_596833	1174
k141_596839	1134
k141_596843	1661
k141_596852	6101
k141_596853	1283
k141_596856	1536
k141_596858	1495
k141_596865	1031
k141_596876	1345
k141_596878	2138
k141_596886	1069
k141_596899	1334
k141_596910	1968
k141_596921	4469
k141_596922	4059
k141_596923	5785
k141_596927	1156
k141_596929	1058
k141_596936	3216
k141_596937	4411
k141_596938	7158
k141_596940	2940
k141_596954	1094
k141_596956	1165
k141_596981	1198
k141_596986	1349
k141_596989	2808
k141_596991	1433
k141_596996	1798
k141_597020	2301
k141_597022	2335
k141_597023	2902
k141_597035	1028
k141_597038	1489
k141_597042	1066
k141_597049	22679
k141_597053	1209
k141_597057	1925
k141_597058	2878
k141_597061	1020
k141_597064	1537
k141_597071	1043
k141_597087	1680
k141_597093	1039
k141_597097	1428
k141_597098	3943
k141_597105	9266
k141_597112	1098
k141_597117	2430
k141_597122	1426
k141_597125	1099
k141_597127	1281
k141_597129	6089
k141_597132	1534
k141_597142	1327
k141_597147	1318
k141_597155	4707
k141_597163	1798
k141_597164	3787
k141_597167	2161
k141_597169	1950
k141_597175	1081
k141_597177	1016
k141_597187	2489
k141_597191	1319
k141_597192	2557
k141_597195	1404
k141_597208	2963
k141_597209	1190
k141_597219	1915
k141_597221	2854
k141_597224	1718
k141_597230	4612
k141_597231	4462
k141_597235	4816
k141_597236	5028
k141_597247	1036
k141_597252	4488
k141_597254	1681
k141_597256	2346
k141_597257	3243
k141_597258	6746
k141_597264	1665
k141_597268	1054
k141_597269	1266
k141_597270	1713
k141_597293	1171
k141_597297	3566
k141_597298	3521
k141_597300	7984
k141_597301	3264
k141_597302	1955
k141_597303	3468
k141_597305	2852
k141_597311	1544
k141_597318	1867
k141_597322	2514
k141_597324	1313
k141_597326	2787
k141_597330	1001
k141_597331	1567
k141_597333	1351
k141_597335	7402
k141_597336	2987
k141_597337	4593
k141_597355	5900
k141_597356	1081
k141_597372	2937
k141_597373	2109
k141_597375	1785
k141_597399	3352
k141_597403	1694
k141_597404	1882
k141_597413	1660
k141_597415	2240
k141_597428	1325
k141_597435	3101
k141_597436	6761
k141_597437	6174
k141_597441	1115
k141_597443	1680
k141_597467	3333
k141_597473	3525
k141_597475	1387
k141_597478	2647
k141_597479	1121
k141_597483	2809
k141_597490	1159
k141_597500	1011
k141_597506	1149
k141_597509	2222
k141_597511	3345
k141_597516	2110
k141_597517	2459
k141_597518	1081
k141_597523	4036
k141_597535	1004
k141_597553	3935
k141_597554	1596
k141_597555	2407
k141_597563	1361
k141_597566	2830
k141_597568	1320
k141_597571	1761
k141_597573	1652
k141_597583	1194
k141_597589	2063
k141_597592	3140
k141_597594	3015
k141_597595	1166
k141_597596	1179
k141_597598	2516
k141_597601	1150
k141_597615	1448
k141_597618	3652
k141_597621	5266
k141_597623	2350
k141_597641	1688
k141_597649	1601
k141_597651	1007
k141_597658	1159
k141_597674	1048
k141_597675	1729
k141_597679	2787
k141_597682	1477
k141_597684	5684
k141_597691	2716
k141_597695	1962
k141_597705	2699
k141_597731	3794
k141_597736	1584
k141_597741	2113
k141_597763	2281
k141_597764	1023
k141_597766	1837
k141_597770	2003
k141_597774	1047
k141_597775	3209
k141_597786	1999
k141_597792	6930
k141_597795	1340
k141_597803	1825
k141_597807	1342
k141_597815	1908
k141_597817	2268
k141_597822	1068
k141_597827	1257
k141_597829	1487
k141_597834	1208
k141_597843	5625
k141_597855	2940
k141_597863	1151
k141_597869	1311
k141_597873	2140
k141_597874	5972
k141_597877	1077
k141_597878	1032
k141_597887	1134
k141_597895	2221
k141_597896	1723
k141_597902	1291
k141_597904	2900
k141_597905	1766
k141_597916	1332
k141_597931	1878
k141_597938	1706
k141_597946	1022
k141_597959	2140
k141_597960	2497
k141_597964	1627
k141_597966	1239
k141_597970	2757
k141_597974	1568
k141_597985	5242
k141_597996	1779
k141_598006	1553
k141_598011	2819
k141_598015	2953
k141_598020	6745
k141_598027	1577
k141_598030	1224
k141_598043	4556
k141_598044	1048
k141_598052	1311
k141_598062	1269
k141_598065	1060
k141_598068	1570
k141_598075	1217
k141_598080	1274
k141_598081	4796
k141_598082	3756
k141_598087	1241
k141_598090	1583
k141_598094	2342
k141_598102	1447
k141_598120	1105
k141_598121	5845
k141_598122	2244
k141_598126	1150
k141_598132	1000
k141_598134	1122
k141_598141	1007
k141_598145	6614
k141_598146	6397
k141_598150	1788
k141_598156	1956
k141_598162	3380
k141_598166	1384
k141_598171	1578
k141_598184	1564
k141_598195	1319
k141_598198	4997
k141_598200	1769
k141_598206	1021
k141_598218	1443
k141_598232	2721
k141_598236	1554
k141_598244	5046
k141_598258	2130
k141_598265	1482
k141_598269	2796
k141_598271	1291
k141_598276	5798
k141_598277	1424
k141_598283	2157
k141_598286	1035
k141_598294	1050
k141_598303	1078
k141_598307	1646
k141_598311	1611
k141_598312	3121
k141_598320	1652
k141_598325	2131
k141_598326	1448
k141_598332	3070
k141_598337	1060
k141_598342	2463
k141_598357	7267
k141_598361	3828
k141_598366	3016
k141_598384	1311
k141_598388	1007
k141_598392	1357
k141_598398	1375
k141_598400	1445
k141_598407	5556
k141_598408	1506
k141_598411	2085
k141_598415	4709
k141_598418	2212
k141_598421	1124
k141_598424	1191
k141_598428	2699
k141_598429	2306
k141_598444	1206
k141_598448	1514
k141_598451	2950
k141_598456	2022
k141_598462	1637
k141_598463	1823
k141_598468	1007
k141_598481	3537
k141_598482	4856
k141_598484	1531
k141_598493	1107
k141_598495	1916
k141_598496	2004
k141_598503	2088
k141_598504	4442
k141_598507	1884
k141_598517	2297
k141_598518	1393
k141_598521	3393
k141_598532	8026
k141_598543	1841
k141_598551	2105
k141_598555	1346
k141_598559	1298
k141_598563	1041
k141_598575	4023
k141_598577	1192
k141_598584	1259
k141_598591	1354
k141_598601	1082
k141_598605	1253
k141_598607	7282
k141_598611	2510
k141_598613	1109
k141_598617	1212
k141_598636	1198
k141_598637	1066
k141_598641	4868
k141_598643	3396
k141_598647	1569
k141_598657	1188
k141_598661	1525
k141_598663	4328
k141_598678	2928
k141_598681	1075
k141_598692	1921
k141_598696	1060
k141_598698	1721
k141_598703	1160
k141_598705	2481
k141_598706	1147
k141_598712	1123
k141_598726	3790
k141_598730	1106
k141_598744	7317
k141_598748	4915
k141_598753	1736
k141_598756	1477
k141_598763	1607
k141_598769	1944
k141_598770	1341
k141_598774	1672
k141_598777	1292
k141_598779	3686
k141_598780	12187
k141_598781	2246
k141_598782	5351
k141_598794	3542
k141_598795	6235
k141_598798	2207
k141_598805	6812
k141_598806	2401
k141_598815	1028
k141_598817	1354
k141_598821	1426
k141_598827	1414
k141_598835	1423
k141_598841	1560
k141_598844	1324
k141_598847	1070
k141_598850	1243
k141_598858	2760
k141_598862	2654
k141_598863	1390
k141_598865	5327
k141_598866	4260
k141_598867	3257
k141_598868	5899
k141_598871	10222
k141_598881	1764
k141_598883	7662
k141_598887	1664
k141_598888	1192
k141_598894	2237
k141_598906	3939
