k141_368413	1488
k141_368415	5234
k141_368422	1857
k141_368429	3091
k141_368430	1732
k141_368433	1870
k141_368434	1759
k141_368435	1933
k141_368439	1582
k141_368440	1349
k141_368441	6627
k141_368442	5743
k141_368458	2470
k141_368459	1489
k141_368462	1712
k141_368465	1043
k141_368466	1329
k141_368470	6616
k141_368472	10772
k141_368473	6658
k141_368484	8951
k141_368494	1439
k141_368495	1115
k141_368498	1956
k141_368511	1230
k141_368512	9072
k141_368519	1249
k141_368525	2829
k141_368535	5378
k141_368545	1177
k141_368547	3424
k141_368548	1499
k141_368561	1127
k141_368562	1351
k141_368565	1333
k141_368567	1590
k141_368573	1326
k141_368576	1540
k141_368581	1583
k141_368585	1446
k141_368589	1541
k141_368592	22522
k141_368593	4397
k141_368594	16685
k141_368597	1822
k141_368599	1027
k141_368601	1841
k141_368603	3429
k141_368604	3302
k141_368607	1065
k141_368620	1587
k141_368627	1086
k141_368635	1289
k141_368637	1071
k141_368638	1003
k141_368644	1284
k141_368651	2425
k141_368656	1411
k141_368658	1571
k141_368661	1369
k141_368662	2036
k141_368670	3613
k141_368682	2247
k141_368687	1082
k141_368693	6294
k141_368698	1256
k141_368704	1063
k141_368714	2867
k141_368715	2906
k141_368716	3242
k141_368717	1029
k141_368719	1465
k141_368720	4232
k141_368729	1219
k141_368734	2685
k141_368746	1391
k141_368752	4167
k141_368753	2221
k141_368795	1097
k141_368797	1586
k141_368798	1122
k141_368800	4511
k141_368805	2245
k141_368806	1306
k141_368808	2739
k141_368809	7757
k141_368814	8678
k141_368815	17766
k141_368818	2577
k141_368826	1014
k141_368828	6584
k141_368830	3642
k141_368831	4063
k141_368832	3152
k141_368833	2768
k141_368834	1027
k141_368835	1066
k141_368841	4043
k141_368855	1040
k141_368856	1096
k141_368862	1848
k141_368864	2936
k141_368867	2360
k141_368872	1349
k141_368875	1530
k141_368876	3509
k141_368877	37577
k141_368878	59067
k141_368879	17643
k141_368880	1634
k141_368885	1597
k141_368886	1039
k141_368892	1801
k141_368895	1109
k141_368902	3413
k141_368903	14116
k141_368904	3332
k141_368905	2562
k141_368906	1035
k141_368922	4159
k141_368934	2325
k141_368939	3899
k141_368941	2386
k141_368942	5655
k141_368943	3194
k141_368945	5685
k141_368947	3892
k141_368951	1067
k141_368953	5057
k141_368954	5829
k141_368956	1084
k141_368965	2102
k141_368966	6640
k141_368971	1523
k141_368972	1022
k141_368980	47535
k141_368981	6678
k141_368982	43292
k141_368983	35408
k141_368984	27095
k141_368985	24778
k141_368992	1255
k141_368994	1973
k141_368995	4485
k141_369009	2078
k141_369015	1289
k141_369016	4129
k141_369017	3525
k141_369018	9021
k141_369020	1265
k141_369024	2038
k141_369033	3989
k141_369034	1873
k141_369035	1230
k141_369038	1291
k141_369040	1168
k141_369043	1391
k141_369044	4807
k141_369045	4921
k141_369050	1175
k141_369052	3849
k141_369055	1459
k141_369063	4954
k141_369065	1027
k141_369070	2639
k141_369078	2779
k141_369084	3599
k141_369087	3675
k141_369097	3476
k141_369098	4653
k141_369109	1156
k141_369115	1133
k141_369116	1303
k141_369117	1135
k141_369119	1265
k141_369120	3147
k141_369123	3451
k141_369124	3405
k141_369125	11734
k141_369127	1335
k141_369133	3725
k141_369135	3074
k141_369141	4434
k141_369170	1437
k141_369186	5331
k141_369190	1142
k141_369200	3545
k141_369207	2893
k141_369208	1302
k141_369210	2376
k141_369221	2597
k141_369222	3456
k141_369223	4124
k141_369224	2654
k141_369225	6185
k141_369227	1082
k141_369242	1258
k141_369249	1132
k141_369253	1823
k141_369258	3719
k141_369259	2941
k141_369261	6021
k141_369262	3772
k141_369263	6373
k141_369264	1099
k141_369275	1279
k141_369277	1686
k141_369283	7866
k141_369284	1201
k141_369285	4225
k141_369289	1266
k141_369290	3579
k141_369295	1119
k141_369305	1069
k141_369307	1078
k141_369323	1611
k141_369325	3385
k141_369326	1202
k141_369331	5413
k141_369335	2335
k141_369345	2139
k141_369346	1110
k141_369350	2720
k141_369352	4370
k141_369353	4551
k141_369354	4906
k141_369358	1329
k141_369360	1717
k141_369361	1185
k141_369368	1165
k141_369376	1224
k141_369382	2802
k141_369389	2230
k141_369391	2973
k141_369394	1121
k141_369395	4163
k141_369400	1113
k141_369402	1055
k141_369406	10444
k141_369407	3510
k141_369408	19761
k141_369409	3568
k141_369410	19173
k141_369412	2827
k141_369414	8663
k141_369415	3782
k141_369416	14622
k141_369417	6217
k141_369418	19390
k141_369421	1159
k141_369431	1918
k141_369438	1111
k141_369441	1812
k141_369443	2271
k141_369448	1507
k141_369450	4464
k141_369451	2976
k141_369452	3069
k141_369457	1028
k141_369458	2307
k141_369459	1221
k141_369460	1759
k141_369469	1349
k141_369470	1023
k141_369477	1526
k141_369478	3537
k141_369485	1126
k141_369487	1509
k141_369489	1525
k141_369493	2199
k141_369502	1449
k141_369517	1437
k141_369523	2735
k141_369534	2159
k141_369535	3221
k141_369536	1260
k141_369538	4242
k141_369539	2586
k141_369543	1038
k141_369549	1533
k141_369562	1808
k141_369570	1186
k141_369572	1595
k141_369573	1250
k141_369580	1296
k141_369581	1333
k141_369583	1179
k141_369585	1854
k141_369590	3587
k141_369600	1698
k141_369601	1439
k141_369606	1432
k141_369609	1275
k141_369610	5024
k141_369612	5845
k141_369613	8386
k141_369614	42545
k141_369618	1356
k141_369636	2190
k141_369637	2895
k141_369638	4762
k141_369644	1950
k141_369645	3933
k141_369649	2245
k141_369651	3529
k141_369652	10604
k141_369666	4693
k141_369670	1598
k141_369671	2299
k141_369683	1278
k141_369708	1617
k141_369715	3467
k141_369716	2805
k141_369717	4641
k141_369718	2253
k141_369723	1174
k141_369738	1094
k141_369740	1413
k141_369742	5047
k141_369746	7088
k141_369748	1915
k141_369750	2342
k141_369751	2786
k141_369752	4123
k141_369760	5535
k141_369761	4233
k141_369762	5080
k141_369774	1102
k141_369783	3263
k141_369789	3235
k141_369792	5645
k141_369795	1751
k141_369797	1070
k141_369799	1185
k141_369808	1165
k141_369813	2350
k141_369815	1129
k141_369821	2138
k141_369823	4299
k141_369836	1209
k141_369839	1624
k141_369846	3759
k141_369851	1785
k141_369857	4645
k141_369860	2538
k141_369869	1066
k141_369872	1102
k141_369874	2600
k141_369875	3320
k141_369883	2794
k141_369886	1690
k141_369890	1254
k141_369899	2377
k141_369901	9309
k141_369906	1244
k141_369907	3628
k141_369915	1108
k141_369932	1000
k141_369936	2339
k141_369937	5271
k141_369963	2064
k141_369964	4585
k141_369965	6676
k141_369972	1191
k141_369973	1776
k141_369977	1631
k141_369981	4273
k141_369985	2723
k141_369987	1767
k141_369988	4576
k141_369990	1389
k141_369992	1333
k141_369993	2272
k141_370002	2374
k141_370003	1333
k141_370004	1110
k141_370005	1704
k141_370007	3814
k141_370010	1720
k141_370020	1113
k141_370022	3448
k141_370023	8197
k141_370024	2686
k141_370028	1429
k141_370029	1253
k141_370032	1027
k141_370034	1450
k141_370037	1308
k141_370038	1439
k141_370039	1001
k141_370055	1219
k141_370064	6452
k141_370071	1418
k141_370085	1221
k141_370086	8911
k141_370087	7565
k141_370088	1645
k141_370093	2121
k141_370094	1055
k141_370095	1820
k141_370104	3145
k141_370110	2532
k141_370115	1094
k141_370117	4443
k141_370119	2315
k141_370122	1750
k141_370123	2324
k141_370124	2663
k141_370125	3050
k141_370132	1509
k141_370133	1899
k141_370134	2932
k141_370135	1195
k141_370153	5021
k141_370157	2559
k141_370159	6824
k141_370163	2961
k141_370184	1246
k141_370189	1956
k141_370193	1308
k141_370202	1316
k141_370207	1529
k141_370211	1634
k141_370212	1102
k141_370225	1525
k141_370248	1032
k141_370255	30056
k141_370256	15109
k141_370257	6326
k141_370265	1571
k141_370269	1204
k141_370272	4004
k141_370278	1109
k141_370285	3082
k141_370294	1611
k141_370300	4658
k141_370305	1851
k141_370306	1037
k141_370314	1101
k141_370322	5404
k141_370323	3553
k141_370325	2061
k141_370338	2141
k141_370339	1070
k141_370343	1487
k141_370344	1072
k141_370361	1264
k141_370362	3797
k141_370363	5926
k141_370364	3845
k141_370370	1389
k141_370379	1087
k141_370384	1121
k141_370394	1297
k141_370397	5159
k141_370398	5169
k141_370399	6176
k141_370400	9781
k141_370406	1808
k141_370416	2311
k141_370419	8667
k141_370420	3292
k141_370421	17178
k141_370430	1272
k141_370435	1103
k141_370437	1509
k141_370447	17317
k141_370448	5576
k141_370449	2187
k141_370455	7028
k141_370459	3097
k141_370460	1089
k141_370461	4064
k141_370462	6524
k141_370464	1071
k141_370488	5899
k141_370489	66342
k141_370493	3790
k141_370502	1435
k141_370503	1958
k141_370507	1053
k141_370511	4292
k141_370512	4132
k141_370513	7497
k141_370515	1151
k141_370516	3249
k141_370517	12312
k141_370518	13580
k141_370519	16524
k141_370520	12567
k141_370521	3217
k141_370522	1097
k141_370533	5099
k141_370536	1386
k141_370541	1097
k141_370546	1247
k141_370548	3008
k141_370549	4033
k141_370550	2784
k141_370553	1558
k141_370556	3243
k141_370557	1060
k141_370566	1390
k141_370569	1479
k141_370580	2836
k141_370581	1147
k141_370582	5992
k141_370583	6703
k141_370588	33350
k141_370589	10453
k141_370590	8028
k141_370591	11230
k141_370592	10939
k141_370597	1560
k141_370610	3703
k141_370618	1818
k141_370623	1825
k141_370627	2552
k141_370628	4337
k141_370630	1034
k141_370636	1643
k141_370640	3284
k141_370643	1357
k141_370648	2233
k141_370649	1096
k141_370651	5188
k141_370660	1056
k141_370661	4230
k141_370662	4907
k141_370667	8477
k141_370668	2237
k141_370669	5908
k141_370679	1329
k141_370681	2917
k141_370682	3636
k141_370683	4662
k141_370684	3027
k141_370685	4195
k141_370686	1176
k141_370693	2102
k141_370704	1484
k141_370719	1085
k141_370739	5249
k141_370744	1460
k141_370746	2784
k141_370750	6233
k141_370751	2587
k141_370756	1026
k141_370758	3966
k141_370763	1593
k141_370764	1467
k141_370767	1392
k141_370768	2353
k141_370769	1628
k141_370771	4880
k141_370772	8628
k141_370773	5832
k141_370774	3802
k141_370775	1246
k141_370776	1026
k141_370779	1305
k141_370784	2834
k141_370785	1725
k141_370786	3347
k141_370787	2960
k141_370793	2156
k141_370794	3164
k141_370795	2169
k141_370796	2087
k141_370798	1218
k141_370799	1440
k141_370801	1130
k141_370802	1287
k141_370809	1285
k141_370813	1039
k141_370815	1886
k141_370817	1088
k141_370819	2023
k141_370822	1445
k141_370825	9257
k141_370829	3110
k141_370831	3481
k141_370832	2578
k141_370833	18545
k141_370843	1916
k141_370848	1146
k141_370853	2965
k141_370860	2284
k141_370862	2342
k141_370863	3091
k141_370875	4573
k141_370876	1581
k141_370885	4462
k141_370886	11506
k141_370893	3119
k141_370894	2986
k141_370895	5867
k141_370896	6319
k141_370898	1545
k141_370910	1252
k141_370913	1076
k141_370923	1284
k141_370926	5644
k141_370927	3318
k141_370928	2006
k141_370929	21886
k141_370930	1354
k141_370934	20239
k141_370935	5611
k141_370936	10186
k141_370941	1191
k141_370947	3114
k141_370948	2626
k141_370952	2995
k141_370956	3041
k141_370962	1026
k141_370978	1070
k141_370981	1095
k141_370985	1387
k141_370993	1522
k141_370995	1195
k141_371002	1289
k141_371005	2881
k141_371007	1884
k141_371017	1207
k141_371022	1158
k141_371024	2152
k141_371026	1284
k141_371027	2301
k141_371031	2869
k141_371032	7507
k141_371033	5309
k141_371034	3167
k141_371037	2485
k141_371038	2986
k141_371039	2225
k141_371042	1341
k141_371044	6449
k141_371045	5392
k141_371046	19540
k141_371054	1185
k141_371063	1314
k141_371068	2531
k141_371071	2527
k141_371072	1267
k141_371076	1112
k141_371078	1546
k141_371085	1784
k141_371090	1260
k141_371100	1109
k141_371103	1042
k141_371108	1144
k141_371117	1577
k141_371123	1777
k141_371125	4708
k141_371126	1162
k141_371132	2073
k141_371134	5567
k141_371142	1706
k141_371145	2444
k141_371147	1649
k141_371148	1750
k141_371150	7128
k141_371151	3016
k141_371152	3832
k141_371153	4174
k141_371158	1012
k141_371171	2255
k141_371172	3275
k141_371179	1363
k141_371181	1725
k141_371184	1078
k141_371186	1627
k141_371187	6312
k141_371191	3689
k141_371205	3508
k141_371206	4124
k141_371207	6000
k141_371208	2314
k141_371214	3136
k141_371242	6117
k141_371244	1496
k141_371253	3402
k141_371267	2049
k141_371271	1457
k141_371275	4925
k141_371279	1652
k141_371290	4536
k141_371295	1290
k141_371296	1136
k141_371300	4263
k141_371302	4064
k141_371303	5235
k141_371304	2597
k141_371306	1144
k141_371308	4468
k141_371312	1655
k141_371313	1933
k141_371315	1448
k141_371316	1512
k141_371317	3720
k141_371321	1354
k141_371324	1036
k141_371325	5309
k141_371341	1566
k141_371350	2371
k141_371360	1123
k141_371367	1249
k141_371375	6045
k141_371376	5429
k141_371377	2112
k141_371379	2459
k141_371381	2297
k141_371390	4840
k141_371392	1901
k141_371400	3330
k141_371403	1891
k141_371407	5095
k141_371422	1876
k141_371423	10842
k141_371426	1405
k141_371428	11061
k141_371429	3680
k141_371441	1209
k141_371451	1126
k141_371452	1155
k141_371461	1141
k141_371473	4226
k141_371474	1014
k141_371476	1882
k141_371482	3578
k141_371490	2211
k141_371492	7809
k141_371496	1918
k141_371503	1233
k141_371504	1126
k141_371505	1199
k141_371506	4212
k141_371507	4592
k141_371508	5444
k141_371509	2888
k141_371511	3219
k141_371512	1073
k141_371516	33998
k141_371517	3111
k141_371518	12247
k141_371519	17330
k141_371536	2650
k141_371537	2029
k141_371554	2305
k141_371557	1061
k141_371558	1443
k141_371564	1152
k141_371567	3949
k141_371568	6150
k141_371573	1449
k141_371581	4599
k141_371582	2225
k141_371591	1186
k141_371593	1324
k141_371596	2050
k141_371616	1571
k141_371629	1677
k141_371630	2900
k141_371644	1209
k141_371645	2132
k141_371647	3682
k141_371652	2341
k141_371656	1312
k141_371657	1339
k141_371681	1449
k141_371683	1137
k141_371685	1220
k141_371693	1290
k141_371700	1327
k141_371712	1319
k141_371718	1153
k141_371719	1334
k141_371724	1082
k141_371728	12136
k141_371729	4232
k141_371731	1201
k141_371740	1605
k141_371746	1939
k141_371749	1254
k141_371760	1732
k141_371764	3350
k141_371769	1026
k141_371777	1991
k141_371784	1516
k141_371787	2609
k141_371806	28224
k141_371807	4544
k141_371808	4152
k141_371809	12013
k141_371810	18133
k141_371812	2299
k141_371813	6154
k141_371822	1226
k141_371827	3853
k141_371828	2185
k141_371842	1068
k141_371846	3030
k141_371848	1060
k141_371855	1210
k141_371856	3893
k141_371866	2853
k141_371873	3223
k141_371874	4317
k141_371881	1721
k141_371884	2883
k141_371891	1297
k141_371893	2716
k141_371894	2207
k141_371911	14695
k141_371912	23599
k141_371913	4434
k141_371914	11665
k141_371915	1939
k141_371916	1644
k141_371925	1905
k141_371932	3047
k141_371934	2413
k141_371938	1065
k141_371939	5114
k141_371942	1880
k141_371943	1681
k141_371954	1490
k141_371957	1195
k141_371966	1079
k141_371978	1061
k141_371979	1028
k141_371985	1423
k141_371999	1072
k141_372002	1103
k141_372005	1108
k141_372013	1472
k141_372017	1028
k141_372021	1157
k141_372023	4652
k141_372030	1465
k141_372033	1610
k141_372048	1111
k141_372049	4905
k141_372050	3333
k141_372051	9864
k141_372052	6934
k141_372059	3275
k141_372061	1382
k141_372072	1897
k141_372094	1543
k141_372099	9303
k141_372100	1505
k141_372105	2173
k141_372111	1151
k141_372112	3225
k141_372116	2130
k141_372123	6428
k141_372136	1852
k141_372138	3994
k141_372152	1025
k141_372154	1340
k141_372155	3598
k141_372161	3499
k141_372167	3743
k141_372175	1572
k141_372176	1096
k141_372179	1023
k141_372183	1021
k141_372185	1290
k141_372189	1861
k141_372194	1538
k141_372196	1504
k141_372199	1340
k141_372204	8962
k141_372205	1326
k141_372206	5111
k141_372207	5041
k141_372208	2151
k141_372222	2553
k141_372234	1091
k141_372242	1110
k141_372246	1641
k141_372249	2559
k141_372252	2943
k141_372254	1296
k141_372262	1999
k141_372271	1009
k141_372280	6221
k141_372281	1360
k141_372282	3036
k141_372291	3267
k141_372294	1004
k141_372297	1040
k141_372301	16523
k141_372302	4166
k141_372306	1331
k141_372311	1157
k141_372314	1411
k141_372316	1936
k141_372318	2502
k141_372319	1202
k141_372320	3849
k141_372321	1238
k141_372324	7377
k141_372326	3015
k141_372327	10304
k141_372328	1067
k141_372333	1184
k141_372340	1744
k141_372347	1025
k141_372349	1832
k141_372350	1288
k141_372354	1038
k141_372368	1132
k141_372377	1086
k141_372378	5535
k141_372379	1572
k141_372396	2359
k141_372397	1643
k141_372406	1066
k141_372411	2435
k141_372414	1433
k141_372415	1175
k141_372420	8257
k141_372421	7558
k141_372422	6992
k141_372425	1370
k141_372427	1670
k141_372437	8199
k141_372438	2079
k141_372442	7196
k141_372443	4335
k141_372445	5650
k141_372446	5265
k141_372451	2427
k141_372464	1652
k141_372469	1001
k141_372472	6844
k141_372473	5867
k141_372476	1648
k141_372477	1216
k141_372480	1181
k141_372481	1264
k141_372482	1035
k141_372493	1549
k141_372497	1342
k141_372504	6552
k141_372516	1182
k141_372523	1296
k141_372526	3016
k141_372529	2495
k141_372533	1596
k141_372539	1680
k141_372541	4612
k141_372542	3920
k141_372548	2182
k141_372552	4246
k141_372556	3734
k141_372560	1021
k141_372562	1054
k141_372568	1259
k141_372575	1334
k141_372586	1319
k141_372587	3781
k141_372589	1115
k141_372594	2241
k141_372600	1620
k141_372601	1209
k141_372608	3048
k141_372609	2556
k141_372611	1413
k141_372613	1609
k141_372616	1119
k141_372617	1429
k141_372623	5498
k141_372625	1814
k141_372628	6557
k141_372629	1276
k141_372633	2030
k141_372641	3842
k141_372644	3296
k141_372645	1504
k141_372649	3316
k141_372650	2255
k141_372662	2105
k141_372682	1676
k141_372683	1241
k141_372689	5830
k141_372690	9730
k141_372692	4434
k141_372693	3073
k141_372703	3720
k141_372713	1143
k141_372714	2209
k141_372715	1200
k141_372722	1157
k141_372727	3688
k141_372732	9677
k141_372737	3490
k141_372748	2099
k141_372755	4987
k141_372758	7214
k141_372770	2876
k141_372772	1157
k141_372773	2035
k141_372785	1503
k141_372786	2887
k141_372787	2192
k141_372795	1296
k141_372796	1179
k141_372806	1008
k141_372813	1834
k141_372817	1554
k141_372820	1319
k141_372826	1757
k141_372831	9594
k141_372840	1189
k141_372842	1312
k141_372849	1255
k141_372853	1428
k141_372857	4871
k141_372865	1710
k141_372871	1674
k141_372872	2752
k141_372874	2004
k141_372900	1230
k141_372904	1326
k141_372909	1377
k141_372910	1768
k141_372914	1530
k141_372928	1609
k141_372934	1136
k141_372935	1601
k141_372945	3458
k141_372955	1112
k141_372956	11204
k141_372957	11207
k141_372958	11185
k141_372959	19796
k141_372964	1256
k141_372971	1809
k141_372972	2511
k141_372978	4911
k141_372979	3972
k141_372985	1677
k141_373004	1073
k141_373006	1290
k141_373011	1619
k141_373018	3756
k141_373026	3992
k141_373031	1134
k141_373043	1293
k141_373047	1268
k141_373056	1006
k141_373064	1100
k141_373066	1106
k141_373069	1273
k141_373079	1250
k141_373081	4761
k141_373088	2445
k141_373090	2253
k141_373115	1961
k141_373117	1196
k141_373126	3679
k141_373127	2677
k141_373128	1459
k141_373129	2825
k141_373133	1928
k141_373134	1705
k141_373135	1256
k141_373136	1417
k141_373140	2794
k141_373142	4515
k141_373146	2911
k141_373147	2549
k141_373152	1049
k141_373162	5070
k141_373163	5568
k141_373166	3798
k141_373167	3080
k141_373183	1656
k141_373186	2043
k141_373190	3121
